RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,3859643,7304459,523979,3247030,289635.2,2,49145.51,39727380,
30,1,2733,3485.270,6.419,,,,,,,
30,2,3350,4343.677,13.037,,,,,,,
30,3,3296,3876.477,10.076,,,,,,,
30,4,2207,2595.161,15.383,,,,,,,
