RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,725548,1319786,6426426,2211,14932.87,42.256,22,152472.5,3900111,649527.7,14864,1117.909,19.652,725548,717195.1,6142109,,,
30,1,2071,2906.250,1.574,,,,,,,,,,,2071,76.408,0.000,,,
30,2,3767,6477.059,49.603,,,,,,,,,,,3767,144.182,0.064,,,
30,3,3556,4610.640,4.688,24,151.145,0.984,,,,,24,0.874,0.000,3556,139.853,0.184,,,
30,4,2411,3147.575,5.448,,,,,,,,,,,2411,100.086,0.382,,,
