RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.66,1.31,0:03.98,12,524476,108614,2430
90,2.47,18.22,0:20.70,18,529725,4810422,4659442
80,2.55,17.26,0:19.84,18,529724,4794197,4618580
70,2.60,16.90,0:19.52,19,530186,4804422,4575515
60,2.50,18.64,0:21.16,19,529723,5381889,4754473
50,2.55,17.56,0:20.15,15,535618,5381856,4470302
40,2.63,19.21,0:21.87,15,529722,6013119,4547123
30,2.61,21.04,0:23.68,19,531140,6716712,4596882
20,2.63,24.88,0:27.55,19,529722,8360229,4598503
