TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1553,1447888,103517536
1656,4290616,298843908
1760,7078384,492188824
1863,9951280,688307392
1968,12706172,880444988
2071,15339124,1062611728
2175,17776592,1230908040
2278,20185480,1398182448
2382,22483136,1558989740
2485,24809376,1717774872
2589,27018128,1872208416
2692,28917992,2006325072
2795,30645604,2124703788
2899,62935796,2125260636
3002,109729908,2126058948
3105,156628084,2126859556
3208,203491572,2127659420
3311,250437444,2128460396
3414,294495540,2129211720
3517,336323844,2129925672
3621,376545668,2130611872
3724,417282388,2131307324
3827,457971412,2132001668
3930,498126636,2200385344
4034,530400100,2243197968
4137,574148188,2310291636
4242,613117136,2464459772
4345,650412136,2604319040
4448,689056624,2706608052
4552,768091600,2799369108
4657,842811660,2930347236
4760,912935176,3113860816
4863,1005271172,3265084120
4967,1049001644,3313574784
5070,1100002192,3424751288
5173,1116339316,3494219836
5277,1121966108,3496348216
5380,1127923816,3507159900
5483,1134228400,3512358444
5587,1168968096,3554558792
5690,1194122672,3773404536
5793,1220864960,3877876628
5897,1286521772,3994095356
6000,1309152296,4004368164
6104,1342459456,4009043076
6207,1412861996,4101285684
6311,1449560240,4203803540
6414,1475674596,4313937508
6517,1485054408,4343234404
6621,1560980076,4411930916
6724,1574021824,4437883524
6828,1578687360,4437961892
6931,1578687360,4437961892
7034,1579519872,4437976100
7138,1579519872,4437976100
7241,1579728000,4437979652
7344,1579728000,4437979652
7448,1579797376,4437980836
7551,1579797376,4437980836
7654,1579797376,4437980836
7757,1579797376,4437980836
7860,1579797376,4437980836
7964,1579797376,4437980836
8067,1579797376,4437980836
8170,1579797376,4437980836
8273,1579797376,4437980836
8376,1579797376,4437980836
8479,1579797376,4437980836
8582,1579797376,4437980836
8686,1579827728,4437981352
8789,1579827728,4437981352
8892,1580686256,4437996004
8995,1582702496,4438030416
