TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1958704,139086192
417,3647520,257299464
521,5325056,374643936
624,44551128,512423840
728,106112876,668920160
831,177275220,796256996
935,248268872,935155560
1038,318550512,1075342240
1141,388942000,1212989456
1245,458811368,1350043128
1348,529368016,1489117916
1452,591806412,1611212168
1555,687177456,1734808720
1658,790587324,1838010520
1761,894184612,1940746432
1864,997947248,2045227840
1967,1101611668,2149464208
2070,1204828488,2253111376
2173,1307712516,2356874256
2277,1411504884,2461143992
2380,1514836944,2564666368
2483,1618244516,2669047864
2586,1721460564,2772524336
2690,1747249272,2888921028
2794,1791445332,3047298404
2898,1873458232,3190415780
3001,1971174948,3286175024
3105,2058420760,3378043372
3208,2168716084,3490250516
3312,2264487376,3587112604
3415,2362622600,3680285676
3518,2476705172,3794836392
3622,2590307808,3909065240
3725,2695117248,4020731268
3829,2800034420,4123743236
3932,2890572404,4211091400
4036,3003663652,4307647004
4139,3121160948,4375072640
4242,3237574356,4432248408
4346,3379774688,4505491112
4449,3519893612,4578532336
4553,3658826196,4638862116
4656,3771529528,4676544768
4760,3925784272,4730673196
4864,4079887128,4784418420
4967,4234217500,4838347372
5070,4382096796,4891216432
5174,4526439912,4935914304
5277,4643064132,4966762308
5381,4792851772,5003898440
5484,4913118176,5020955356
5587,5083018484,5045230484
5690,5251047312,5069177916
5794,5402247084,5089226784
5897,5543320240,5103628624
6000,5720166360,5121400248
6104,5894657536,5138921032
6207,6069438300,5156702848
6310,6230816764,5171977900
6413,6359926428,5183332008
6516,6517053840,5195543888
6619,6652433640,5202704884
6722,6834446080,5211510436
6825,7009816288,5219717476
6928,7149629828,5226350092
7032,7312708600,5232562120
7135,7490381452,5239282504
7238,7668614856,5246035952
7341,7843732868,5252513268
7444,7986302296,5258015576
7548,8132809324,5262818376
7651,8273390088,5267246528
7754,8437222212,5271325992
7857,8618127520,5275833196
7960,8789251460,5279995748
8063,8927241236,5283249288
8166,9109706108,5287318096
8269,9293001444,5291404176
8372,9474917872,5295464896
8475,9645227200,5299189500
8578,9765875664,5301796220
8681,9837549436,5303310016
8785,9962527180,5305751340
8888,10085735024,5308284180
8991,10154533200,5309878700
9094,10222197936,5311364060
9197,10283518896,5312953640
9300,10345130048,5314069748
9403,10411447188,5315366208
9506,10467063856,5316467044
9610,10588919024,5335891720
9713,10699958124,5405436920
9816,10816552688,5474728432
9920,10928275264,5539686952
10023,11040086056,5605231392
10126,11151131196,5670339244
10230,11262300288,5735446432
10333,11373329008,5800618576
10437,11484876572,5865699944
10540,11596361976,5930888008
10643,11707267056,5995752056
10747,11818451880,6060965000
10850,11929862300,6125979208
10953,12041291304,6191256720
11057,12152775340,6256466800
11160,12264075904,6321489428
11263,12375198160,6386515160
11367,12460097632,6430137540
11470,12517208912,6451793144
11573,12573695808,6468990796
11677,12628734920,6491471136
11780,12684808824,6511919464
11883,12741460420,6533371076
11986,12798066304,6554780356
12089,12854678256,6576318480
12192,12911104256,6597675832
12295,12967634876,6619137472
12398,13024433960,6640699896
12501,13081062516,6662254804
12604,13137683760,6683767600
12707,13194142340,6704960992
12810,13250683736,6726454416
12913,13305972584,6747397448
13016,13361485236,6768552620
13119,13417085592,6789474396
13222,13472549184,6810676684
13325,13528002240,6831656984
13428,13583642428,6852827408
13531,13639297856,6873885108
13634,13694553748,6894753328
13737,13750177404,6916067176
13840,13805757256,6936953908
13943,13861200960,6957951656
14046,13916774068,6979142392
14149,13972087320,7000141824
14252,14028466488,7021424884
14355,14084088904,7042693592
14458,14139682260,7063530044
14561,14195293116,7084765108
14664,14250405832,7105804276
14767,14306087584,7126635868
14870,14361273296,7147834308
14973,14416968740,7168897092
15076,14472605672,7190023260
15179,14528258348,7211129260
15282,14583928268,7232221640
15385,14639613364,7253370636
15488,14694903888,7274469832
15591,14750446204,7295242728
15694,14807115516,7316753108
15797,14862801792,7338049876
15900,14918519928,7358909008
16003,14974056708,7380090612
16106,15029559108,7401201676
16209,15084961156,7422353128
16312,15140660124,7443274504
16415,15196241284,7464405384
16518,15251907368,7485588764
16621,15307507972,7506671196
16724,15363091172,7527758344
16827,15418424868,7548793784
16930,15474175504,7569883444
17033,15529889092,7591149952
17136,15600563084,7614333212
17239,15741542376,7650805592
17343,15882358348,7686532852
17446,16019614392,7721346308
17549,16158908412,7755546128
17652,16299753692,7789773896
17755,16438635096,7823061724
17858,16577981792,7857091832
17961,16719125448,7890947368
18064,16860611048,7926448440
18167,17003575736,7972521636
18271,17145140176,8016394408
18374,17280645528,8062796316
18477,17422257384,8108732540
18581,17565184424,8155936012
18684,17707752568,8202925992
18787,17839841696,8257937404
18891,17967228112,8316863820
18994,18095123796,8375824716
19097,18222335632,8435003620
19201,18349089728,8493363200
19304,18470106524,8556632844
19407,18586215396,8621373800
19510,18700400784,8685590580
19613,18814482320,8749886000
19717,18931040576,8811106528
19820,19046279544,8842239096
19923,19148361704,8869167672
20027,19250051488,8903302108
20130,19350586532,8951547424
20233,19453171528,8981876532
20337,19555989088,9019234896
20440,19658590368,9058460048
20543,19761256480,9086965488
20647,19874915804,9140948004
20750,19986289840,9180497212
20854,20097138604,9221070840
20957,20208215864,9262544616
21060,20319205004,9310902520
21164,20433174940,9348379956
21267,20542496948,9396838888
21370,20630400228,9472444728
21473,20735923184,9541404280
21577,20833814472,9614848900
21680,20945538488,9690406884
21783,21044266188,9763943408
21887,21156350024,9834146172
21990,21261417660,9904595896
22093,21383843392,9973097456
22196,21495499136,10012980948
22300,21606974484,10047920452
22403,21711185052,10085979940
22506,21818633032,10128559596
