TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,16912220,75579356
2274,39968900,75962232
2377,39968900,75962232
2480,39968900,75962232
2583,39990580,75962604
2686,39990580,75962604
2789,39990580,75962604
2892,39990580,75962604
2996,39990580,75962604
3099,39990580,75962604
3202,39990580,75962604
3305,40055744,80727972
3408,40266792,95050140
3511,47808588,142662656
3614,97697856,240159896
3718,145122280,308370964
3821,179195980,377656212
3924,214097432,442586012
4027,268012668,508762888
4130,309692496,567906100
4233,350674208,594694872
4336,362976524,594896076
4439,364602524,594923532
4543,366042076,594948100
4646,367481628,594972964
4749,368747740,594994868
4852,370018188,595015956
4955,388623140,617592744
5059,409985612,658790796
5162,436870144,713393072
5265,465443568,744881176
5369,493349732,795711940
5472,521340252,856106232
5575,551114452,900925936
5679,580169044,942193220
5782,610252804,968998844
5885,640415812,997712372
5989,671507224,1028616256
6092,713411724,1052987012
6195,758407516,1077699956
6298,794954872,1103161488
6402,835182532,1121697460
6505,857673924,1155179500
6608,872267604,1174624552
6712,887828440,1197247796
6815,904237464,1220141840
6918,922030608,1239072584
7022,939989776,1273808852
7125,958475524,1311908604
7228,979402916,1330949620
7331,1001990132,1350496004
7435,1023137212,1386506836
7538,1044259776,1422954380
7641,1066309744,1450170080
7744,1088833364,1475817120
7848,1113701612,1498707768
7950,1140098704,1519266484
8054,1171610892,1533945792
8157,1204189284,1551764860
8260,1240982508,1559717032
8363,1311576924,1560921232
8466,1341434904,1610196348
8570,1393904128,1669922528
8673,1396264884,1784801256
8777,1468298612,1797136348
8880,1532174376,1832376928
8983,1578005524,1930078700
9086,1640171472,2017811744
9189,1675654424,2063778020
9293,1714351240,2114074892
9396,1769437116,2180491768
9499,1805356864,2212206864
9602,1872434396,2220362444
9705,1942988384,2231448824
9809,2013450712,2277534604
