RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.52,0.13,0:04.66,0,100590,0,0
90,4.50,0.48,0:05.07,732,114269,404974,373163
80,4.57,0.79,0:05.47,3287,123658,525597,469217
