RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380254,1528347,3687432,72,540.163,7.186,4,51322.05,10565543,599200.2
30,1,2444,3155.546,6.142,,,,,,,
30,2,1717,2463.332,3.354,,,,,,,
30,3,962,1475.027,5.779,16,131.946,18.472,,,,
30,4,2702,3480.292,4.536,,,,,,,
