TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,754228,54354308
623,2697124,190805856
726,4416196,309696792
829,4764636,333832056
932,6036132,424620576
1035,7782240,545536896
1139,8175072,573273336
1242,9432184,662525160
1345,11139788,781007760
1448,11580608,811667712
1551,12840572,900558984
1654,14494484,1016009472
1757,14981616,1049792760
1860,16217588,1137650160
1964,17861208,1251814824
2067,18380828,1288385880
2170,19621264,1376105352
2273,21224644,1487363880
2377,21787296,1526746584
2480,23040936,1615016664
2583,24595460,1723477656
2686,25193636,1765458072
2789,26429236,1852841976
2892,31600280,1960121796
2995,169280400,2055415040
3098,295439884,2215152296
3201,436688332,2284884316
3304,587988716,2287466768
3407,738968236,2290043004
3510,890462840,2292641376
3613,1040311748,2295199184
3715,1189714052,2297748336
3818,1339833956,2300310808
3921,1488741956,2302852192
4024,1637613092,2305392832
4127,1785607276,2307918676
4229,1933736964,2310446144
4332,2081958788,2312976576
4435,2228996884,2315484804
4538,2306098548,2316782544
