TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1550,1990264,141123528
1653,4843936,340617384
1757,6051820,423596472
1860,6515208,457418856
1963,6881008,481693128
2067,8979028,630588072
2170,10853536,760139184
2273,11218528,785599368
2376,11840328,829412952
2480,12678876,889340612
2583,14876776,1043663376
2686,35935176,1131836828
2789,170799104,1196676784
2892,290785272,1343679840
2996,410651816,1480232736
3099,547617024,1575021072
3202,669926268,1726365128
3305,801099804,1851540376
3409,930429896,1964111124
3512,1051517088,2140082556
3615,1184051488,2247380548
3718,1323314440,2300007592
3821,1469780184,2302497764
3924,1541510632,2303720764
4027,1613479560,2304949164
4130,1683471272,2306142708
4233,1814026064,2308381284
4336,1956241444,2310807744
4439,2102853528,2313310128
4542,2249757208,2315817988
4644,2306073176,2316760008
