RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,2,445375,1065149,3433145,2,68.493,85.086,,,,83225.05,3,39.311,511.978,445375,156894.0,1675190,,,
70,3,802167,2484209,2554173,14,224.843,2.605,119,1018226,106534465,709906.5,370420,912768.1,4593481,802167,790316.2,3877993,,,
70,4,781517,2359126,147211.7,8,163.730,20.534,109,1131464,123143005,702720.9,339526,835383.9,17539704,781517,780055.5,4601807,,,
70,5,713047,2035224,8354633,8,130.607,2.920,99,920366.4,91150555,459268.4,256058,825493.0,1597772,713047,530318.5,2320073,,,
70,6,697867,1948837,3540337,8,127.512,2.426,100,1009123,151429046,431654.2,236692,794125.9,1516945,697867,500995.6,136430.6,,,
70,7,1921,2671.304,0.975,,,,2814,4203498,4914151,,,,,1921,77.451,0.000,,,
70,8,4468,6116.299,12.013,,,,,,,,,,,4468,190.330,0.002,,,
70,9,5930,8052.163,74.794,,,,,,,,,,,5930,249.077,0.014,,,
70,10,5564,7477.928,86.430,,,,,,,,,,,5564,262.856,1.876,,,
70,11,1101,1857.811,1.633,,,,,,,,,,,1101,67.022,0.000,,,
70,12,725,1327.953,0.902,,,,,,,,,,,725,51.888,0.004,,,
70,13,1121,1876.888,5.720,,,,,,,,,,,1121,78.212,0.098,,,
70,14,576,807.676,0.638,,,,,,,,,,,576,29.936,0.000,,,
70,15,815,1389.626,1.349,,,,,,,,,,,815,47.753,0.001,,,
70,16,673,1735.257,10.174,16,240.725,3.046,,,,,16,0.566,0.000,673,51.391,0.002,,,
70,17,1488,2514.994,6.636,21,329.304,24.126,,,,,21,1.206,0.000,1488,81.009,0.207,,,
70,18,6229,8656.539,332.912,2,33.312,5.184,,,,,2,0.083,0.000,6229,265.190,11.092,,,
70,19,4573,6380.869,7.745,,,,,,,,,,,4573,188.720,0.003,,,
60,0,6508,9111.298,15.368,,,,,,,,,,,6508,265.637,0.002,,,
60,1,908045,3408369,10416285,16,279.734,8.543,122,1182693,125676766,672820.4,601558,1713387,4538124,908045,763704.8,9201836,,,
60,2,426676,1458063,1421556,,,,1,134140.7,0.000,102480.8,4,0.153,0.000,426676,207684.4,14186830,,,
60,3,903801,3391151,1377868,15,281.219,6.532,127,1167146,89916248,679573.1,592681,1701536,5636691,903801,769180.3,2897768,,,
60,4,904132,3404142,9263036,20,408.383,24.677,132,1166926,89127242,679651.8,595293,1702528,2439293,904132,769625.4,10802964,,,
60,5,899626,3389346,2428947,19,276.253,65.238,125,1242660,131872698,705607.8,584906,1663594,1129477,899626,795282.6,4086313,,,
60,6,908146,3446014,50775179,19,316.040,6.789,119,1140818,116779017,706707.8,594397,1703242,4977897,908146,797835.2,27197.92,,,
60,7,1529,2043.096,1.191,,,,10735,5355006,2470578,,,,,1529,61.594,0.000,,,
60,8,5589,8103.673,34.710,,,,,,,,,,,5589,250.637,1.463,,,
60,9,3542,4819.553,4.532,7,52.166,3.727,,,,,7,0.317,0.000,3542,140.747,0.000,,,
60,10,4099,5579.561,8.849,16,121.447,14.846,,,,,16,0.659,0.000,4099,182.362,0.257,,,
60,11,348,548.594,1.233,,,,,,,,,,,348,15.496,0.000,,,
60,12,890,1263.563,0.686,,,,,,,,,,,890,42.347,0.000,,,
60,13,665,1141.617,1.800,,,,,,,,,,,665,35.582,0.000,,,
60,14,230,322.591,1.609,,,,,,,,,,,230,9.308,0.000,,,
60,15,788,1240.839,1.133,,,,,,,,,,,788,42.597,0.000,,,
60,16,501,1149.595,6.363,,,,,,,,,,,501,38.706,0.001,,,
60,17,6166,8985.692,72.222,,,,,,,,,,,6166,490.333,3.916,,,
60,18,5966,9323.598,53.215,16,122.305,11.704,,,,,16,0.647,0.000,5966,276.288,2.352,,,
60,19,7383,9888.647,13.681,,,,,,,,,,,7383,294.057,0.004,,,
50,0,6539,9066.569,9.066,,,,,,,,,,,6539,289.771,0.464,,,
50,1,913645,3413720,5043104,15,145.951,20.859,109,1242669,266233154,668055.2,622390,1710322,17820.20,913645,759840.2,4262148,,,
50,2,362539,1498651,289055.1,,,,3,225810.6,3496617931,101567.7,4,0.182,0.000,362539,195641.5,127099.0,,,
50,3,922045,3475618,4888038,16,332.942,29.505,122,1147688,107483257,650874.8,638330,1774790,4948913,922045,743279.1,2267492,,,
50,4,917693,3460337,390326.4,20,356.600,8.550,117,1143779,94617489,660324.6,630233,1756727,3201073,917693,752739.9,3835248,,,
50,5,917375,3451921,6337942,20,337.899,8.460,113,1184233,178498228,665525.7,631757,1737124,3634343,917375,757775.6,3305228,,,
50,6,917313,3440863,4331305,27,421.458,36.877,122,1155880,103770299,661253.0,629555,1734326,2898689,917313,752824.8,10544078,,,
50,7,934,1353.558,0.580,,,,16418,5663212,1917872,,,,,934,40.046,0.000,,,
50,8,4261,6031.830,20.857,,,,,,,,,,,4261,189.459,1.041,,,
50,9,6275,8970.648,84.419,16,110.234,4.217,,,,,16,0.626,0.000,6275,289.692,4.365,,,
50,10,6454,8862.456,16.431,18,116.796,1.055,,,,,18,0.723,0.000,6454,270.242,0.003,,,
50,11,3478,5089.739,22.466,,,,,,,,,,,3478,223.055,0.124,,,
50,12,475,781.975,0.611,,,,,,,,,,,475,26.241,0.000,,,
50,13,258,405.603,1.803,,,,,,,,,,,258,12.931,0.000,,,
50,14,419,687.411,1.777,,,,,,,,,,,419,21.145,0.000,,,
50,15,1005,1663.621,2.099,,,,,,,,,,,1005,53.234,0.000,,,
50,16,627,1481.097,8.205,,,,,,,,,,,627,46.077,0.001,,,
50,17,1745,2120.513,3.384,,,,,,,,,,,1745,97.893,0.170,,,
50,18,6640,9716.455,356.657,,,,,,,,,,,6640,269.579,0.011,,,
50,19,5551,7505.751,36.779,,,,,,,,,,,5551,224.954,0.010,,,
40,0,7928,11077.79,36.113,,,,,,,,,,,7928,389.011,3.101,,,
40,1,934237,3573651,37265977,19,264.392,73.162,114,1182387,112022533,648086.8,677971,1853921,915004.9,934237,742361.2,16740094,,,
40,2,312434,1606926,1479934,,,,2,76944.80,2960251431,109527.0,,,,312434,228365.9,2131320,,,
40,3,936269,3577827,82554993,15,268.179,15.908,110,1181249,164260015,648565.1,681124,1858986,1785153,936269,742289.3,34401038,,,
40,4,930887,3549308,777923.9,15,254.682,6.656,122,1202178,132881935,657552.8,672407,1834094,1220607,930887,750578.1,5638854,,,
40,5,933075,3567699,1692013,19,368.643,18.811,107,1093023,99214068,648126.0,671205,1846028,5019373,933075,741911.8,1356050,,,
40,6,935611,3580421,12328248,19,373.325,14.692,108,1159476,171324594,661228.1,676638,1843595,3946501,935611,755286.4,8347960,,,
40,7,1040,1673.220,2.454,,,,25670,5818017,1722357,,,,,1040,42.878,0.000,,,
40,8,4408,6318.033,104.170,,,,,,,,,,,4408,191.460,0.002,,,
40,9,6703,9217.725,27.377,16,122.122,2.748,,,,,16,0.653,0.000,6703,274.750,0.006,,,
40,10,4848,6555.434,20.594,,,,,,,,,,,4848,208.647,0.003,,,
40,11,1233,2249.215,3.654,17,135.380,0.873,,,,,17,0.984,0.000,1233,88.768,0.134,,,
40,12,283,489.450,1.273,,,,,,,,,,,283,15.873,0.000,,,
40,13,822,1369.394,0.754,,,,,,,,,,,822,44.850,0.000,,,
40,14,295,499.487,1.225,,,,,,,,,,,295,15.334,0.000,,,
40,15,1499,2347.265,7.036,,,,,,,,,,,1499,94.944,0.000,,,
40,16,611,1622.857,10.350,7,56.280,3.094,,,,,7,0.441,0.000,611,61.565,0.452,,,
40,17,1930,2834.456,0.979,,,,,,,,,,,1930,84.943,0.000,,,
40,18,7171,9993.465,14.198,,,,,,,,,,,7171,296.847,0.003,,,
40,19,5513,7361.301,202.919,12,201.069,1.696,,,,,12,0.451,0.000,5513,233.615,0.035,,,
30,0,6423,8851.633,20.903,,,,,,,,,,,6423,259.006,0.003,,,
30,1,919019,3494551,1990251,15,287.225,7.955,128,1050210,92489263,644085.1,662028,1778239,9087384,919019,737267.1,1335076,,,
30,2,242706,1577023,36469671,,,,,,,99106.78,3,0.152,0.000,242706,212839.4,22222820,,,
30,3,925779,3529929,17699601,9,154.758,11.947,123,960535.3,84263836,639004.1,673356,1810976,4940125,925779,732717.2,5441218,,,
30,4,934698,3556359,4539666,8,129.188,2.267,130,935703.4,72393220,623518.2,690092,1835665,54222737,934698,718253.2,849865.8,,,
30,5,926767,3496188,7636068,8,123.969,1.792,134,1018642,66895044,638690.8,670070,1784070,789729.0,926767,731584.4,2446084,,,
30,6,924135,3483855,31266343,8,127.332,2.171,129,998029.4,48539301,604579.2,674274,1795895,7527655,924135,698420.7,41532717,,,
30,7,1836,2561.080,0.687,,,,17129,5959730,10917237,,,,,1836,86.443,0.000,,,
30,8,5781,8086.205,15.736,7,140.454,2.983,,,,,7,0.301,0.000,5781,236.482,0.003,,,
30,9,4445,6080.926,11.558,,,,,,,,,,,4445,186.861,0.002,,,
30,10,4604,6625.730,13.151,16,308.151,1.426,,,,,16,0.625,0.000,4604,215.803,0.334,,,
30,11,3422,5415.604,24.131,,,,,,,,,,,3422,281.715,1.228,,,
30,12,862,1414.197,1.174,,,,,,,,,,,862,51.997,0.001,,,
30,13,654,1191.914,0.768,,,,,,,,,,,654,43.135,0.002,,,
30,14,816,1398.945,0.858,,,,,,,,,,,816,53.225,0.001,,,
30,15,679,1137.781,0.708,,,,,,,,,,,679,39.717,0.000,,,
30,16,625,1331.480,4.857,,,,,,,,,,,625,45.031,0.002,,,
30,17,768,1086.351,0.996,,,,,,,,,,,768,44.145,0.000,,,
30,18,7546,10906.72,108.387,,,,,,,,,,,7546,335.179,1.965,,,
30,19,7397,10608.11,145.947,17,336.983,3.836,,,,,17,0.684,0.000,7397,300.192,0.006,,,
20,0,5957,7899.600,25.831,,,,,,,,,,,5957,234.476,0.006,,,
20,1,957496,3749852,235422.3,15,141.916,22.751,111,1134106,139605598,670967.3,732484,1970543,9760685,957496,767640.0,3437709,,,
20,2,230125,1581497,11250349,,,,3,116297.0,330265861,98102.68,1,2.388,0.000,230125,223316.5,28718289,,,
20,3,964601,3765468,3747501,19,357.441,31.802,116,1115770,81855140,618909.2,756474,2014443,2556760,964601,716019.4,17924612,,,
20,4,957795,3749891,2184742,19,315.874,2.608,110,1104469,121346062,646656.1,738143,1976096,4455252,957795,744267.7,963607.5,,,
20,5,957624,3767543,1399067,15,284.791,17.502,113,1097337,99220703,703662.4,729188,1953771,6442973,957624,800309.8,5410648,,,
20,6,950207,3729905,53499082,33,452.882,61.514,117,1087297,83058693,711657.2,713142,1917669,3302177,950207,807324.3,228833322,,,
20,7,1106,1694.974,1.964,16,106.711,2.820,31340,6588594,5605331,,16,0.585,0.000,1106,43.161,0.000,,,
20,8,6343,9480.489,29.511,,,,,,,,,,,6343,255.525,0.006,,,
20,9,5878,8327.078,167.533,,,,,,,,,,,5878,251.882,6.838,,,
20,10,5061,7049.961,55.058,,,,,,,,,,,5061,202.561,0.001,,,
20,11,588,886.870,0.829,,,,,,,,,,,588,30.702,0.000,,,
20,12,520,785.108,0.903,,,,,,,,,,,520,26.044,0.000,,,
20,13,335,450.776,2.196,,,,,,,,,,,335,13.721,0.000,,,
20,14,7873,11763.02,214.274,,,,,,,,,,,7873,637.793,9.470,,,
20,15,300,536.730,2.806,7,48.208,1.375,,,,,7,0.399,0.000,300,17.082,0.000,,,
20,16,542,1041.292,0.576,,,,,,,,,,,542,40.426,0.001,,,
20,17,679,1098.279,2.568,,,,,,,,,,,679,29.570,0.000,,,
20,18,4655,6751.739,150.582,,,,,,,,,,,4655,183.709,0.027,,,
20,19,4832,6806.110,12.834,,,,,,,,,,,4832,195.637,0.002,,,
