RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,425270,1652014,1676772,183784,1340942,112140.0,7,64315.52,18036823,
30,1,302335,1429913,2324411,162395,1198014,76111.39,2,34758.41,27423395,
30,2,298997,1429899,422257.5,163439,1200481,36758.58,2,33270.13,32533606,
30,3,300368,1454901,2716383,168238,1228254,3175457,2,27848.26,84481320,
30,4,1820,1998.638,3.092,,,,,,,
