RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.89,1.09,0:03.99,12,524476,101104,5446
90,2.61,11.03,0:13.67,14,534142,3578689,3424073
80,2.73,11.17,0:13.92,18,533139,3658065,3478097
70,2.72,10.72,0:13.48,15,538298,3656119,3437351
60,2.53,10.20,0:12.78,19,542832,3648313,3373061
50,2.74,9.67,0:12.50,19,549918,3679028,3335054
40,2.76,9.15,0:12.05,15,576849,3608927,3230557
30,2.62,9.36,0:12.14,15,584664,3662343,3237691
20,2.59,9.31,0:12.04,19,577201,3678141,3215696
