TIME,RECV,XMIT
4,0,0
107,96408,7578116
210,1549488,108105080
313,2721720,190111112
417,4223532,294389128
520,20739840,388382908
623,70217448,428471692
726,118001084,469643820
829,167819904,512752172
932,221056220,559234660
1035,269962232,593832828
1138,320906832,636698088
1241,376040804,689689628
1344,428496636,725320940
1446,479544732,769106400
1549,530974784,809330660
1652,585222488,849728116
1755,634717212,889887832
1858,684044112,935183888
1961,739055740,984900052
2064,791700348,1018719272
2167,842720856,1060081660
2271,897008472,1105439540
2374,949171824,1151836004
2477,997780568,1188193900
2580,1047065868,1230124984
2683,1102065656,1278451068
2786,1154613412,1312714700
2889,1208132340,1361414604
2992,1263789316,1404129256
3095,1312767288,1443019540
3198,1360780316,1481675412
3301,1409847140,1523207492
3404,1466715676,1575037732
3507,1517804808,1613721728
3610,1570112052,1654488960
3713,1625044928,1696469104
3816,1674501396,1734029480
3919,1723762700,1773449732
4022,1772414900,1816155980
4125,1828655396,1867651088
4229,1880808584,1905927416
4332,1932282544,1945459048
4435,1988057260,1991629580
4538,2037479752,2025473656
4641,2085663320,2069003976
4744,2135038456,2114260796
4847,2191348220,2164259800
4950,2243660148,2198609632
5053,2296298268,2240902064
5156,2351130600,2289348656
5259,2400496856,2319762508
5362,2449719196,2367501520
5466,2500457212,2409217260
5569,2556199192,2460352372
5672,2608609188,2497820072
5775,2660379872,2538633776
5878,2714472492,2580447864
5981,2763535168,2615412320
6084,2813062376,2658919624
6187,2867046548,2712047124
6290,2937704976,2765709056
6393,3009429988,2823494568
6496,3104903272,2900897260
