TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1392088,98556672
519,11908004,173569236
622,12007732,173570936
726,20701492,175295808
829,20701492,175295808
932,29958660,185839488
1035,30534484,186091188
1138,39337364,196895020
1242,39337364,196895020
1345,49158392,207486308
1448,50513780,208343072
1551,59064024,216654092
1654,59064024,216654092
1757,69005184,228523996
1860,71638720,231413568
1964,80275620,233328612
2066,80275620,233328612
2170,90799684,236804640
2273,93697636,238243856
2376,103449568,245624188
2479,103449568,245624188
2582,115156768,245823988
2685,123395168,245964588
2788,139191708,251150468
2891,139191708,251150468
2994,150033144,252431924
3098,159157584,253319692
3201,174181200,259126624
3304,174181200,259126624
3407,184391944,261164100
3510,194205540,266326200
3613,209246892,273692628
3716,209246892,273692628
3819,216420016,275387256
3922,221606876,276604976
