TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,390104,28303340
417,2090872,146340984
520,13729420,234392900
623,17761900,234461720
727,26968652,250696908
830,26979008,250696908
933,37242636,257126168
1036,43727268,264528892
1139,52836636,275839380
1242,53739424,277668204
1345,63929024,277842104
1448,72167488,277987048
1551,78601024,278112924
1654,85682800,278217708
1758,93703312,278369408
1861,104110800,278532208
1964,112135748,278968844
2067,120838188,281679804
2170,123100592,281863624
2273,139067492,283541412
2376,147120588,286284712
2479,155806724,287636000
2582,155806724,287652428
2686,172500324,287920900
2789,182039524,288083700
2892,190711524,288231700
2995,190711524,288231700
3098,207405124,288516600
3201,215643524,288657200
3304,225616324,288827400
3407,225616324,288827400
3510,242526724,289116000
3613,250548324,289252900
3716,260737924,289426800
3820,260737924,289426800
3923,277188708,289722800
