TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,5069360,84207132
518,10028664,89101640
621,16168876,96078996
725,18954180,108471840
828,27539396,120045204
931,27570828,121317996
1034,36405828,134602252
1137,36405828,134602252
1240,45199532,144837020
1343,45199532,144837020
1446,53730248,151380032
1549,53730248,151380032
1651,63202256,158521052
1755,63854404,159565800
1857,72650032,169791880
1960,72650032,169791880
2063,81955600,176830176
2167,84552264,178351092
2270,93287812,184024660
2373,93287812,184024660
2476,102861296,192591988
2579,106489820,195337852
2682,116713436,201788092
2785,116713436,201788092
2889,126163652,204320720
2992,129952956,205492892
3095,134992676,209483412
3198,142309740,209595056
3301,142309740,209595056
3404,159220512,209927096
3508,168759712,210089896
3611,177431712,210237896
3714,177431712,210237896
3817,184088844,211259232
