RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.00,25.21,0:33.93,138013,8389359,5294418,8681346
20,5.02,25.19,0:33.92,136810,8386832,5294420,8681432
20,5.27,24.91,0:33.89,137846,8386687,5294169,8666509
20,5.47,25.33,0:34.41,136876,8293994,5292667,8669139
20,5.03,25.17,0:33.90,138511,8370984,5294197,8668230
20,5.48,25.00,0:34.20,137688,8384483,5294215,8669167
20,4.97,25.45,0:34.13,164510,8390007,5294931,8711469
20,5.05,25.15,0:33.93,136992,8385752,5294374,8678767
20,5.10,25.10,0:33.92,135737,8379148,5293426,8668622
