TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,110484,8757520
417,1798560,127032688
520,12049904,214647088
623,13636144,215230056
726,18724460,217060600
830,22280432,218296040
933,26459488,220528860
1036,32722104,230056868
1139,33782524,231460364
1242,42483232,238479388
1345,42483232,238479388
1448,54938436,242188024
1551,56890148,243472100
1654,65544172,247220092
1757,65544172,247220092
1860,79222808,260108868
1963,84129332,262494364
2066,94305228,266263988
2170,94305228,266263988
2273,104534408,266477648
2376,112417244,285455196
2479,121194544,303301316
2582,136788844,308260008
2685,136788844,308260008
2788,148502556,316255680
2891,155415560,322805104
2995,164706132,323774332
3098,172003620,323891920
3201,172601988,323908716
3304,188757924,324177856
3407,196926948,324317272
3510,206986468,324488952
3614,206986468,324488952
3717,220484436,324719312
3820,228610100,324857988
3923,241925956,325085244
4026,241925956,325085244
4129,249327508,325216668
4232,261114196,331284376
