TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,9923820,86033668
519,9923820,86033668
622,17626716,99975480
725,18744312,101445300
828,22494516,106716160
931,27505280,112382684
1034,27925944,113313476
1137,36290124,125600524
1240,36290124,125600524
1344,45153776,144643592
1447,45153776,144643592
1550,53976996,160246360
1653,53976996,160246360
1756,64223012,178040536
1859,64867232,179137268
1962,73556160,185330932
2065,73556160,185330932
2168,82726680,195198256
2271,86398884,198878600
2374,95222540,200540532
2477,95222540,200540532
2580,101159768,201079872
2684,107021120,201681988
2787,109039344,201849040
2890,117647360,202373784
2993,117647360,202373784
3096,128957620,206349512
3199,133002432,211534528
3302,141732464,220608264
3405,141732464,220608264
3508,153596196,220841136
3611,161874232,229833328
3714,169000216,241047956
3818,177126452,251226384
3921,177126452,251226384
4024,185062736,259357184
