TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
416,1629300,115185504
519,11484828,155616864
622,11484828,155616864
725,20255468,167231916
828,20255468,167231916
931,30114080,179447488
1034,30697464,179926480
1137,39409952,187770864
1240,39409952,187770864
1343,48744384,198492204
1446,51101396,200534528
1550,59539748,207788052
1652,59801116,207788052
1756,66134844,213546920
1859,71564784,220144712
1962,73178964,221166792
2065,81846504,225861776
2168,81846504,225861776
2271,92936980,229321288
2374,96244332,232039956
2477,104888248,235079876
2580,104888248,235079876
2683,118297788,242177952
2787,125612620,242306344
2890,137086808,257897928
2993,142418100,262268780
3096,142418100,262268780
3199,157736124,275819604
3302,165977208,282222772
3405,177677264,285566740
3508,177677264,285566740
3611,189586192,288966388
3714,197755728,290356580
3818,207221252,293269008
3921,212765956,294186992
4024,214861860,294750528
4127,222988684,296442060
