TIME,RECV,XMIT
4,0,0
107,796824,56211360
211,2073788,142488432
314,3293764,227609112
417,4765444,330385128
520,19483220,412099960
623,48583264,433529052
726,76064080,461585232
829,106923984,488310752
932,143328692,512623820
1035,176352876,536392288
1138,211143208,561000124
1242,251771940,597012868
1345,292564956,634891408
1448,336371004,670384316
1551,382540200,704026792
1654,425546044,740095096
1757,467698056,770782504
1861,509735444,802215496
1964,554329764,836458612
2067,598649400,867502224
2170,639407788,897317956
2273,682821936,934606280
2377,726275744,969817672
2480,773549636,1005896428
2583,814730960,1042916084
2686,856003176,1076309540
2789,901183688,1106035432
2892,947197856,1137000820
2995,989674328,1169012300
3098,1031818728,1200309808
3201,1073256008,1237623656
3305,1117516044,1272197236
3408,1162501568,1305054316
3511,1205767088,1339408004
3614,1246858072,1374036340
3717,1292160388,1406035032
3820,1335347476,1440001208
3923,1378578796,1469054320
4026,1421752100,1502571264
4129,1462795504,1535498944
4233,1505360412,1571641232
4336,1549865920,1609109920
4439,1594251756,1643212644
4542,1637606108,1675690656
4645,1683250000,1709709372
4748,1727204816,1741278328
4851,1768536812,1775584936
4954,1812823404,1803479768
5057,1853253312,1837305752
5160,1895846752,1878231596
5263,1939546028,1911088384
5367,1983843760,1945234336
5470,2026291260,1977530840
5573,2067752576,2010344496
5676,2111663384,2044778684
5779,2155101640,2075739036
5882,2198981584,2106950076
5985,2240452992,2137771260
6089,2281650436,2177293132
6192,2326838584,2213369928
6295,2372393448,2247919092
6398,2415083376,2283080616
6501,2455853576,2314213692
6604,2499026396,2345023408
6707,2543800808,2378596092
6810,2586924608,2409404152
6913,2628551072,2440136388
7017,2671758816,2478463916
7120,2717483624,2513549288
7223,2763484048,2546604452
7326,2807141532,2583153352
7429,2848313112,2618384968
7532,2891654816,2649591148
7635,2936795132,2679698104
7738,2979569636,2712613656
7841,3020534692,2742671364
7944,3060933944,2778364428
8047,3105427260,2815075456
8150,3151731724,2849583740
8253,3196385032,2883732592
8357,3247430196,2924924568
8460,3303085024,2966611796
8563,3359152252,3007538508
8666,3431350840,3046564844
8769,3511332696,3047926076
