TIME,RECV,XMIT
4,0,0
108,0,0
211,1242244,83661984
314,2385960,163756656
417,6983168,346829280
520,43285020,365728244
623,77104464,410791880
726,109800448,429065540
829,143671336,452593304
932,175987676,485498548
1035,212400708,522782280
1138,245892908,547249660
1241,278441328,575203460
1344,312429680,594954356
1447,345678988,628167424
1551,384043236,656491436
1653,417706612,692501444
1756,452269080,718619632
1859,486873560,736442484
1962,520963772,768004940
2065,558363908,799203532
2168,591824460,823138132
2271,623943476,850076864
2375,656566036,867871276
2477,689115876,906189988
2580,725908868,932806548
2683,761571388,964314376
2786,796377440,994362276
2889,830884796,1014872212
2993,867169804,1048679308
3096,904455076,1077977820
3199,940425720,1106143844
3302,974320872,1131908676
3405,1007872044,1156791864
3508,1042049076,1185301704
3611,1080642796,1221913868
3714,1116841480,1252230148
3817,1152211708,1284987388
3920,1187453016,1302326492
4023,1223300664,1333855468
4126,1260863144,1362921448
4229,1296833712,1395060752
4332,1330908952,1422265960
4435,1365446628,1447254044
4538,1400039280,1474575668
4641,1438547568,1510180076
4744,1474534520,1539826908
4847,1509661448,1573496344
4950,1545228476,1592649168
5053,1580363044,1623692980
5156,1616187960,1654025348
5259,1653613164,1683762328
5362,1687233280,1712738116
5465,1721761724,1737315692
5568,1755120968,1764788256
5671,1791580868,1800232572
5774,1829518912,1831107832
5877,1864853852,1865578612
5980,1900275168,1882900924
6083,1935418320,1912488164
6186,1970501840,1941190536
6289,2007496524,1974385836
6392,2042543664,2002870216
6495,2076484580,2027591620
6598,2111064224,2055213996
6701,2147406432,2086025360
6805,2183487752,2118787040
6908,2220010904,2149132612
7011,2254860756,2172911256
7114,2290781540,2201834720
7217,2325709480,2228374296
7320,2363387184,2259548892
7423,2397392376,2288888016
7526,2432645300,2316948284
7629,2466578324,2340764552
7732,2499956908,2372652128
7835,2538883848,2402046540
7938,2573593748,2438190236
8041,2610534804,2463069740
8144,2645597784,2490170708
8247,2680753000,2517423316
8350,2718440252,2549565860
8452,2752968836,2575435404
8555,2787901540,2603124928
8658,2822276492,2622317004
8761,2856689236,2661872672
8864,2900944276,2702240140
8967,2944168060,2735653816
9070,2990690776,2767552756
9173,3039182668,2805904044
9276,3096222188,2843598264
9379,3156522956,2893350360
