TIME,RECV,XMIT
4,0,0
107,250584,34601976
210,616924,87745520
313,1059260,144285160
416,1407760,192800640
519,1797124,249463960
622,2421956,338408840
725,40493808,418612968
828,83999284,457170424
930,124889156,492493904
1033,167140196,526497152
1136,227216692,567744248
1239,280465668,601966304
1342,332631396,641300728
1444,385450576,682523096
1547,452657080,716921256
1651,501155520,758317256
1754,553297124,803884272
1856,608933572,846842952
1959,674655460,883648024
2062,726267536,928789848
2165,784033192,970297824
2269,851473132,1008861920
2372,901696372,1048826136
2475,955159752,1088774640
2578,1012088272,1132710960
2681,1066433408,1170459800
2784,1114982932,1211988792
2887,1166945588,1260962032
2990,1239947996,1301326440
3093,1290742512,1340687248
3195,1344401128,1380606640
3298,1398710516,1425380664
3401,1455997396,1466382064
3503,1508032136,1506173488
3606,1562718804,1553878984
3709,1639509068,1594438192
3812,1688018492,1637654648
3914,1742328184,1678957512
4017,1795221748,1721917776
4119,1860965688,1760161864
4222,1915369032,1804892872
4325,1981419008,1849403064
4428,2051615660,1889610872
4530,2100878504,1938418968
4633,2150278484,1982801688
4735,2207440468,2014719112
4838,2269657444,2053482984
4942,2324165176,2097300976
5045,2382453108,2135728800
5148,2435498824,2174414936
5251,2511404208,2218843840
5354,2577222584,2269490152
5458,2647767480,2310047208
5561,2715741200,2332924680
5664,2815414156,2333886080
