TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,321916,48610408
622,11565080,125189008
725,11565080,125189008
828,22122520,125291408
931,22122520,125291408
1034,32687684,128971288
1137,32687684,128971288
1241,43704708,189042112
1344,43886164,189043832
1447,54736408,189149152
1550,55214792,189153712
1653,65862960,189256992
1756,65862960,189256992
1859,76860100,193396112
1962,77373520,193702880
2066,88245596,201906088
2168,99079792,202077344
2271,99079792,202077344
2374,110220840,209200560
2477,114096560,212314544
2580,126633168,259119992
2684,128815996,283091168
2787,129830500,283100888
2890,147881248,283275968
2992,156809708,283364168
3095,167821264,287804136
