TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,328692,48552504
416,842436,125105728
519,1171452,168401736
622,1773928,258806424
725,19124800,320859792
828,30309088,320968272
932,52158364,329595232
1035,78852796,390286864
1138,104206972,391115480
1241,126073560,413425128
1344,160549900,464273352
1447,189097504,468441488
1550,208858296,515888424
1653,238674736,569160200
1756,298326980,588758824
1859,336530056,644360544
1962,382860264,694550240
2065,442466700,738776480
2169,497797484,762730176
2272,545496452,822535800
2375,604293772,843828096
2478,653233264,899934152
2581,699239500,961128736
2684,765484236,975051272
2787,816722404,1041829128
2890,869953724,1100631032
2994,938812356,1132464928
3096,993197192,1176497096
3200,1050533076,1226301104
3303,1110208876,1253717184
3406,1153079964,1303636568
3509,1184451604,1337833064
3611,1239791944,1385338440
3714,1288422664,1442928120
3818,1342376244,1488381040
3921,1385577896,1513078840
4024,1435361116,1555543816
4127,1473844704,1593284552
4229,1506175560,1645284584
4332,1554879424,1699534608
4435,1611469784,1733636160
4538,1665553244,1781487688
4640,1726106176,1848099312
4744,1794863088,1869490464
4846,1815131692,1908758352
