TIME,RECV,XMIT
4,0,0
107,239428,31103000
210,623328,81434504
314,917188,119299864
417,1353008,183412000
520,1576952,216950824
623,2200156,305622848
726,27556644,410229536
830,77472424,433749656
932,126392876,476237480
1035,167651104,525778792
1138,208255216,568740648
1240,278570072,600581448
1344,344629428,633064272
1447,415060656,677492096
1550,473832432,730884872
1653,529969932,764559688
1756,594914896,802379320
1859,655150804,863118024
1962,717946856,895650624
2065,783434888,932699624
2168,844343328,977212840
2271,911926552,1022889800
2374,976756488,1059558120
2477,1044207428,1097800288
2580,1101413700,1154512936
2683,1170319156,1190364184
2785,1223898800,1222207728
2888,1283501872,1265097504
2991,1344934456,1313036872
3094,1405766196,1361325624
3198,1467119064,1399705400
3301,1528658580,1431547496
3404,1596340620,1478801048
3507,1655492520,1524849544
3610,1717128124,1576400928
3713,1778941632,1609650368
3816,1835191956,1644160480
3920,1892028788,1681364648
4023,1950824408,1731849528
4126,2009500488,1783981632
4230,2076595812,1817883264
4333,2139065568,1848854032
4436,2195377604,1888410024
4540,2244246280,1952009080
4643,2311044348,1987985184
4746,2371889188,2025797920
4850,2441955420,2062651536
4954,2499918960,2119050192
5058,2562599880,2147954024
5161,2615624736,2199955624
5265,2683419740,2238046104
5369,2745856896,2304687408
5472,2818508912,2334523840
5575,2914568708,2346342592
