TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,468704,62272096
519,1072472,149868600
622,1524896,216396160
725,15206444,279927224
828,21611016,279987504
931,39125644,280158184
1034,47720060,280241544
1138,60934116,299624880
1241,62491920,335769856
1344,77329764,340133976
1447,87029412,340226136
1551,105947872,341266968
1654,115730488,373209984
1758,133030556,436609848
1861,137587576,436653008
1965,149303860,436768248
2068,159106608,436861728
2172,178128672,446505200
2275,187870992,491277488
2378,201751400,527509856
2482,220681800,539756608
2586,229503036,539851808
2689,241573984,539960528
2793,260144548,543662680
2896,260715720,545959344
3000,273731580,551644808
3103,284044444,555822864
3207,303281284,561870456
3311,316146964,563892360
