TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,381300,28083960
417,3200972,222457444
521,17504076,246291644
624,26604568,253682300
727,42305656,277367404
830,53595216,280804252
934,70839552,281102896
1037,84545648,281336808
1140,97727148,281569812
1243,119523616,283110696
1346,128840416,285918252
1449,145117404,287386008
1553,154538852,287799332
1656,176609216,288188380
1759,189495808,288404608
1862,207446848,288710968
1965,224448304,289001120
2069,239147344,289255680
2172,259409472,289597784
2275,268861952,289762804
