TIME,RECV,XMIT
4,0,0
107,728004,51485088
210,1905112,132214428
313,3100780,215736516
416,5050348,351000432
519,71840452,453616228
622,153977960,528499124
725,246024520,603213664
829,329909080,679087884
932,426362824,755402108
1035,514680200,826745372
1138,608113540,896931692
1241,694645640,975861032
1344,789512952,1050502332
1447,876761840,1119388824
1550,970413616,1191958988
1654,1056934556,1270605968
1756,1152068144,1343429672
1860,1239664728,1413405864
1963,1331570028,1485700476
2066,1411929984,1557364364
2169,1511563584,1634641436
2272,1602087860,1706369864
2375,1694872416,1781961512
2478,1775630284,1853304952
2581,1875947832,1927993188
2684,1963033800,1998653712
2788,2052835812,2072284496
2891,2134055656,2143667032
2994,2232274432,2216619492
3097,2318453516,2287262944
3200,2414050676,2364101688
3303,2504224672,2441473140
3406,2596522104,2511776424
3509,2684255620,2583850124
3612,2777521452,2657684252
3715,2861193268,2731866384
3818,2984870540,2832183368
3921,3165072032,2902787052
