TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,179928,27959360
520,1242708,181314168
623,14304784,251512496
726,17806060,251546416
829,18552504,251553656
932,32370788,269177880
1035,35839072,269211320
1138,48553392,269338776
1241,48553392,269338776
1344,48553392,269338776
1447,62987644,269516000
1550,69379844,269578000
1653,73157428,269614640
1756,89336552,269870824
1858,95728752,269932824
1961,111257740,270397760
2064,111257740,270397760
2167,111257740,270397760
2270,124671484,272725536
2373,131476084,272789936
2476,137868284,272853936
2579,154178704,273010136
2682,160570904,273072136
2785,171911904,273198136
2888,176720488,273228776
2991,176720488,273228776
3094,189504888,273354776
3197,196103288,273418776
3300,202907888,273486776
3403,214723148,273597376
3505,214723148,273597376
3608,226266224,273711336
3711,233070824,273777336
3814,239669224,273839336
3917,254895032,273987016
4020,263098396,287478864
4123,268565212,298354976
