TIME,RECV,XMIT
4,0,0
107,0,0
210,365568,54483528
313,901668,131223072
416,1251024,181959384
519,1969068,285946896
622,34765108,378009864
725,79305224,407795056
828,122885936,449426160
931,164652708,497479016
1034,217179432,542521464
1137,265707616,571520712
1239,313775756,606293208
1342,367283072,650157088
1445,408976020,679508952
1548,452332864,718761992
1651,496288316,755386264
1753,547724288,801986272
1857,595775572,833230248
1960,643873420,871813760
2063,690327492,911627936
2166,743383748,953514496
2269,791434528,985867056
2372,837578156,1018638032
2474,890305760,1060397496
2577,931754388,1091036816
2680,975107032,1129648776
2783,1018436996,1164614784
2886,1069979236,1211199728
2988,1118275424,1241695088
3091,1164935052,1281281920
3194,1211597116,1321125104
3297,1266450488,1365014208
3400,1313669244,1395894624
3502,1360077228,1429153648
3605,1411644532,1470419544
3708,1454750488,1502393224
3810,1496857980,1539605488
3913,1539350992,1573049720
4016,1590855744,1618115896
4119,1639306100,1648598984
4221,1686401284,1690778952
4324,1731822648,1730101488
4427,1782102580,1770428792
4530,1826019420,1800751800
4632,1869559448,1836410520
4735,1919382668,1879603432
4838,1967037960,1913763560
4941,2014108616,1953102632
5044,2061581732,1991452264
5147,2117373320,2037879168
5250,2173508880,2076683304
5353,2228216496,2117200288
5456,2313422872,2187097272
