TIME,RECV,XMIT
7,0,0
111,0,0
213,0,0
316,0,0
419,0,0
522,0,0
625,0,0
729,0,0
832,0,0
935,0,0
1038,0,0
1140,0,0
1244,0,0
1347,0,0
1450,0,0
1553,0,0
1655,0,0
1761,0,0
1865,0,0
1969,0,0
2072,0,0
2176,0,0
2279,0,0
2383,0,0
2486,0,0
2590,0,0
2693,0,0
2796,0,0
2900,0,0
3004,0,0
3107,0,0
3210,0,0
3314,0,0
3417,0,0
3521,0,0
3624,0,0
3727,0,0
3831,0,0
3934,0,0
4037,0,0
4141,0,0
4244,0,0
4348,0,0
4451,0,0
4555,0,0
4658,0,0
4761,0,0
4865,0,0
4968,0,0
5072,0,0
5175,0,0
5279,0,0
5382,0,0
5485,0,0
5589,0,0
5692,0,0
5795,0,0
5899,0,0
6002,0,0
6106,0,0
6210,0,0
6315,0,0
6420,0,0
6524,0,0
6629,0,0
6733,0,0
6836,0,0
6940,0,0
7043,0,0
7147,0,0
7250,0,0
7353,0,0
7457,0,0
7560,0,0
7663,0,0
7766,0,0
7869,0,0
7972,0,0
8075,0,0
8178,0,0
8281,0,0
8384,0,0
8488,0,0
8591,0,0
8695,0,0
8798,2146216,71658136
8901,24012752,198022552
9005,57435120,324514392
9108,57454896,324741364
9211,79467048,332598776
9315,100801996,335309616
9419,118273044,346296052
9522,144398420,356261952
9625,155673708,369716108
9729,179321256,384518964
9833,188114156,394345396
9936,204835236,413787980
10039,230102016,449432708
10143,247529784,467554040
10246,264880216,477708924
10349,275520988,490172416
10452,303368216,519166592
10556,316099744,529631508
10659,332839624,546542428
10763,349903480,564822620
10866,374941768,591251872
10970,392041616,610092956
11073,400182628,619738872
11176,416992388,637680356
11280,434116740,653889940
11383,458312340,679327660
11486,474494744,697102028
11590,490404580,714308340
11693,516083476,740917084
11797,516083476,740917084
11900,548892952,799447804
12004,590251932,842281608
12108,612633368,869137088
12211,650148128,896376128
12314,655067736,909053968
12418,692148840,915324712
12521,734728484,916070664
12625,768809444,916641720
12728,815347796,917440308
12832,823586196,917580908
12935,839707444,917856040
13039,859401680,918200836
13143,869638976,918375548
13247,870055232,918382652
13352,872591792,918425944
13456,872591792,918425944
13560,876628608,918494836
13664,876628608,918494836
13768,876628608,918494836
13873,876628608,918494836
13976,876628608,918494836
14080,876628608,918494836
14183,876628608,918494836
14286,876628608,918494836
14389,876628608,918494836
14492,876628608,918494836
14595,876628608,918494836
14698,876628608,918494836
14801,876628608,918494836
14904,876628608,918494836
15007,876628608,918494836
15111,876628608,918494836
15214,876628608,918494836
15318,876628608,918494836
15422,876628608,918494836
15526,876628608,918494836
15629,876628608,918494836
15733,877803260,999881888
15836,879652656,1126588764
15940,885015336,1253149552
16043,914965904,1379683180
16146,937243292,1464730936
16250,945915292,1464878936
16354,979689480,1465467236
16458,980399500,1465467456
16561,1006708820,1489230048
