TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1754,0,0
1857,15188,1988468
1960,1870836,128091796
2063,3715212,254270868
2167,5561820,380411956
2270,7442436,506645908
2373,9323112,632901600
2476,11188180,759183056
2580,13032556,885406680
2683,14876992,1011426120
2786,16724780,1137750724
2889,40203832,1263840216
2992,86364368,1389924680
3096,128826840,1443327496
3199,170125784,1495501124
3302,222509012,1527044488
3406,273762152,1548219124
3509,344663576,1629411136
3612,417326564,1755370340
3716,528697964,1807843608
3819,626399124,1927603600
3922,739830852,2014483688
4026,866366420,2110669412
4129,992772668,2236370004
4233,1119172184,2320992936
4336,1243582624,2421206972
4439,1356937700,2534097572
4542,1481466128,2623209404
4646,1602775712,2723116856
4749,1713266840,2828572644
4852,1835077036,2930812992
4956,1961273060,3029795240
5059,2087415076,3136863016
5162,2213718092,3228635744
5265,2337620096,3352022872
5369,2449499824,3477624148
5472,2573621048,3552829924
5575,2699589012,3653893836
5678,2825891180,3742556840
5781,2938822324,3868408248
5885,2984351328,3994481412
5988,3066328868,4076972184
6091,3192516116,4163798668
6195,3316883128,4266826112
6298,3443275812,4373749556
6401,3569527076,4477199052
6505,3695586500,4594536940
6608,3816389056,4701645452
6711,3917751900,4827509360
6815,4042573176,4908436640
6918,4168953400,5006162300
7021,4288152928,5110252420
7124,4392460488,5217999496
7228,4504750192,5320695368
7331,4621204380,5446250804
7434,4738478680,5544698060
7538,4864553140,5651210084
7641,4990956340,5749700096
7744,5117499160,5874112104
7848,5243559020,5970571064
7951,5360385484,6080133496
8054,5486505592,6188992520
8158,5593056736,6288033192
8261,5717752096,6383413252
8364,5802669960,6509119996
8468,5870603096,6635245484
8571,5987372056,6717920304
8674,6113735520,6821295964
8778,6200304500,6947135940
8881,6326477600,7022746980
8985,6452719232,7117712688
9088,6579031048,7227393464
9191,6705411204,7330148300
9294,6822617312,7439191312
9398,6895082400,7564976932
9501,6996328436,7655933256
9604,7111834768,7759696060
9707,7237131168,7846973700
9811,7361478688,7959792016
9914,7434176304,8085679888
10017,7547637564,8174328836
10120,7673941960,8284316908
10224,7796881236,8387155884
10327,7919890516,8477446640
10430,8039052824,8585795216
10534,8132712888,8711724680
10637,8183618556,8837540716
10740,8301951160,8909831736
10843,8427483924,8995002480
10947,8553839508,9092064028
11050,8680061116,9191688004
11154,8806373896,9297572916
11257,8926538368,9423555148
11360,9050169420,9521462968
11464,9174168240,9620149164
11567,9292453540,9717451044
11670,9417037816,9811257488
11774,9530453312,9916602344
11877,9641980032,10030228136
11980,9757649608,10128940128
12084,9868974568,10253072008
12187,9958011704,10379018768
12290,10047546160,10497335056
12393,10168421156,10585966284
12497,10226553852,10632288776
12600,10252784664,10657793512
12704,10274485300,10677288664
12808,10302086696,10705796492
12912,10338306228,10755259808
13016,10373311632,10803585692
13120,10401342408,10826353368
