TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
931,0,0
1035,0,0
1138,0,0
1241,396428,28661712
1344,1830116,129190560
1447,3591040,251604480
1550,5077924,356768376
1653,6030800,423144696
1756,7198136,504334056
1860,7747520,543807984
1962,9393556,658155096
2066,10880380,763323336
2169,12376252,867362136
2272,13486052,945827824
2375,14313132,1002842808
2478,14644524,1026061488
2581,15033636,1053324432
2684,15673476,1098710544
2787,16403896,1149331176
2890,17684136,1240020864
2994,19224588,1346961456
3097,22417344,1450005648
3200,95447596,1533131456
3303,157297396,1622544976
3406,276283048,1659961864
3509,393786644,1719613632
3612,491530096,1787312548
3715,551212128,1891058136
3818,618104276,1985371920
3921,691061680,2073558572
4024,731998952,2172280320
4127,840184388,2230376744
4230,939665688,2293501920
4333,1060559872,2295565856
4436,1181927768,2297636744
4539,1302838208,2299699568
4643,1423803936,2301766092
4746,1545405976,2303839868
4849,1666624272,2305908168
4952,1787463176,2307971436
5056,1908986076,2310044768
5159,2029789456,2312129832
5262,2150402880,2314190436
5365,2271382704,2316251928
5468,2304591040,2316800416
