TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,340752,24873744
1138,1931116,136275624
1241,3599660,252208296
1344,5130812,360482496
1447,6793092,476588928
1550,8354068,585323592
1654,9300620,652247256
1757,10155912,711916440
1860,11082128,776785392
1963,11817696,828405144
2067,13542104,949893792
2170,15319892,1074397176
2273,16638756,1166129424
2376,17416112,1220529336
2480,18234636,1277961360
2583,18958980,1328351760
2686,20389444,1429566960
2789,22019796,1543696872
2892,70285268,1653982100
2995,171402784,1735186788
3098,287999724,1826585212
3201,405624536,1898042788
3304,479942968,1998363960
3407,547437060,2109109092
3510,634100084,2194892432
3613,749924664,2290237712
3716,870886304,2292319688
3820,992119780,2294391020
3923,1113625340,2296463688
4026,1234634428,2298528288
4129,1355448396,2300590668
4232,1476198404,2302650088
4335,1596847604,2304707288
4438,1717644476,2306793608
4541,1838271996,2308850808
4644,1959066456,2310914148
4747,2079940044,2312975936
4850,2200423388,2315033508
4954,2304358396,2316787824
