TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,325764,14623900
1551,334436,14624048
1654,334436,14624048
1757,334436,14624048
1861,338772,14624124
1964,1054872,66595740
2067,1670532,103377496
2170,8477208,177345784
2273,60607984,292131032
2376,113250456,308218444
2479,114533912,308240348
2582,115774008,308261512
2685,117053128,308283340
2789,118327912,308305096
2892,119694832,320736404
2995,121118976,335292000
3098,122519140,349869092
3201,124130536,384105948
3304,125673040,407996800
3407,127015536,417978016
3510,128218532,418133916
3613,129459680,418228856
3716,183155332,508139412
3819,278049040,610770108
3922,375514256,710531852
4025,476350772,783351348
4129,487603776,783527468
4232,488839536,783548556
4335,490083968,783569796
4438,491358752,783591552
4542,492598848,783612716
4645,494283576,793526004
4748,508560212,831776020
4851,529757224,899478372
4954,554067264,990290412
5057,586074752,1000169568
5161,617315068,1033258112
5264,648319548,1065257728
5367,679533676,1094252040
5470,710904064,1121956984
5573,741997988,1158038816
5676,773415712,1186612928
5779,808601352,1219443600
5882,853535780,1250396748
5985,911421868,1279391112
6088,975633364,1340079544
6192,999042436,1373180404
6295,1031090108,1382226252
6398,1063514188,1465126376
6501,1100060852,1475734756
6604,1135532692,1515151844
6707,1171206592,1554551556
6810,1207204728,1584476456
6914,1242628532,1626388584
7017,1282227068,1658876088
7120,1334245804,1694536104
7223,1387506352,1721623248
7326,1474425960,1788259588
7429,1515909272,1887722028
7532,1572097964,2002700992
7635,1621971720,2089861144
7739,1704689132,2162083972
7842,1784515804,2254777196
7945,1880891896,2355436652
8048,1977674724,2453371428
8150,2064459192,2533072440
8253,2146631992,2625173352
8357,2317008340,2678647488
