TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,331884,23480416
417,2167256,148352240
520,18154544,197135644
624,18401696,197139860
727,27105504,199837788
830,27105504,199837788
933,42034908,215879608
1036,45472580,218709168
1140,54264056,228370528
1243,54264056,228370528
1346,69605248,243954716
1449,77371116,252065476
1552,86740708,262192724
1655,86740708,262192724
1759,100375996,276140476
1862,108692764,282532092
1965,132884208,285763604
2068,141569972,287140956
2171,146097504,288041904
2274,159814960,290396988
2377,167642204,292697844
2481,176338012,295122100
2584,183074596,301161392
2687,195082384,304745148
2790,202899400,305990412
2894,211634392,310447660
2997,218353328,314948688
3100,233529328,315207688
3203,243068528,315370488
3306,253041328,315540688
3409,253041328,315540688
3512,268217328,315799688
3616,278190128,315969888
3719,288162928,316140088
3822,288162928,316140088
3925,304235640,318811776
