TIME,RECV,XMIT
4,0,0
107,892740,62114856
211,2085728,143475028
314,3256348,224155040
417,4758284,326532564
520,27474396,433284248
623,95101224,473343776
727,164846204,514153740
830,233788196,556196600
933,304898580,600377528
1036,370510220,640812772
1139,439876608,683394680
1242,509217476,724880016
1346,578595808,767616376
1449,647439980,806593096
1552,716747356,845342876
1655,786027836,885688856
1759,854505484,924405500
1862,923667000,965114040
1965,992211488,1008944012
2068,1062312952,1050431808
2171,1131175324,1092442932
2274,1200476512,1131186128
2378,1269376656,1173989480
2481,1339548584,1213898700
2584,1411057348,1253183300
2687,1483209620,1295567964
2791,1548258324,1335987960
2894,1617392868,1378389964
2997,1686104640,1419998252
3100,1754962788,1462307728
3203,1823876176,1502879888
3306,1893377228,1540186900
3409,1962491232,1581237108
3513,2031830364,1619780200
3616,2100308084,1659025380
3719,2168247484,1702375400
3822,2237112020,1744431640
3925,2305591328,1786825452
4029,2376124200,1825898064
4132,2444006512,1866088660
4235,2514013932,1905175584
4338,2584595096,1946855508
4441,2655919192,1987625256
4545,2721158072,2028347228
4648,2790136324,2069396428
4751,2859140520,2110971072
4854,2927829700,2152910192
4957,2996710368,2192374668
5061,3064144408,2231952444
5164,3132560676,2270148628
5267,3201962816,2310634704
5370,3271813132,2347178540
5473,3337541308,2392193668
5576,3405541380,2433458956
5679,3474630324,2474047196
5783,3545906740,2517766840
5886,3611823716,2554153764
5989,3682220744,2594351104
6092,3752264192,2634341820
6195,3823944104,2675414568
6299,3890710344,2716743872
6402,3958675896,2758361768
6505,4027628776,2800100756
6608,4096905312,2841446788
6711,4166640904,2882750240
6814,4234407164,2920860808
6917,4304877240,2962648856
7021,4375069900,3001384368
7124,4446329600,3043041676
7227,4511041864,3084020916
7330,4579978028,3124838648
7433,4647671428,3166873860
7536,4718980076,3209408136
7639,4798260900,3263123188
7743,4886515100,3321137560
7846,4986507084,3364013736
