TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1550124,109911888
932,4159084,293802112
1036,6026400,422454000
1140,6339684,443848200
1243,6882744,482175312
1346,7605724,534055704
1450,10105616,708580468
1553,11227380,785391076
1657,11560320,808718356
1760,12141756,849734404
1863,13973360,979394116
1967,15925368,1115126740
2070,16422796,1149405244
2173,17032008,1192367404
2277,17678544,1237909900
2380,19749776,1382964748
2483,21187248,1483580476
2587,21668368,1517211724
2690,22324884,1563140836
2793,23791928,1666945060
2897,25725400,1802334508
3000,233395556,1921330688
3103,425729736,2092545552
3206,603570260,2282256292
3310,890443224,2292511808
3414,1186478268,2297569536
3517,1479525744,2302567940
3620,1771954256,2307558724
3724,2066654832,2312588800
3827,2305976016,2316636156
