TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
314,0,0
417,0,0
520,0,0
624,0,0
728,0,0
831,0,0
935,0,0
1038,0,0
1141,0,0
1245,0,0
1349,0,0
1452,280980,41504760
1556,1172276,174638464
1660,2081268,308582824
1763,3039092,448917304
1867,3620764,449559848
1970,3620764,449559848
2074,4215708,539174560
2177,5993268,676580720
2282,26084840,832824872
2386,92970168,935593592
2489,167378804,1023154600
2593,197063424,1185745624
2696,267259928,1279719512
2800,336133252,1372889560
2904,365019104,1526491080
3008,436775980,1620156632
3112,502681240,1732377912
3216,572637476,1830427624
3319,659396308,1884272600
3423,734837120,1972398552
3527,791663944,2048697864
3631,792134736,2118166120
3734,792732788,2206564848
3838,793290884,2288867112
3942,793848168,2371314136
4045,794438324,2458480336
4149,795004624,2542130936
4253,795506972,2616194288
4356,795993416,2687515712
4460,797275792,2848920656
4564,816259196,2971639088
4668,824245880,2989350368
4772,865721976,3014689176
4875,894219888,3131322112
4979,926082108,3228048104
5083,981541784,3238615424
5186,1035339776,3266022720
5290,1072817676,3385759880
5394,1097609552,3449926232
5497,1098321956,3554236152
5601,1120606956,3675477536
5705,1231715576,3779574840
5809,1327793152,3900583464
5912,1399879128,3970710200
6016,1444882332,4050727392
6119,1502393396,4090585280
6223,1548502832,4132266560
6327,1603692668,4152049664
6430,1632463204,4173872208
6534,1692753320,4187263520
6638,1705903244,4254352592
6742,1706240252,4305291568
6846,1707263652,4455440776
6949,1723649748,4467250048
7053,1779962968,4467810248
7157,1936324428,4469332408
7261,2098962028,4470904128
7365,2241132868,4475279968
7469,2311908420,4623996984
7573,2380601008,4802310960
7677,2514831752,4813574464
7781,2608358096,4888827760
7884,2716138588,4956203480
7988,2831406856,5015155424
8092,2943994724,5084633664
8196,3057016164,5150348144
8300,3170026572,5214445232
8404,3281212888,5280203376
8507,3392119376,5344571600
8611,3504356732,5409694408
8715,3622857460,5472838552
8819,3770033340,5527655872
8923,3915750572,5582287360
9027,4052103456,5637770696
9131,4187109916,5692664072
9234,4316248088,5745639648
9338,4441466320,5797050296
9442,4567726320,5848838832
9546,4692691056,5899233864
9649,4803635964,5955991048
9753,4903061376,6001985856
9857,5004225332,6044056136
9960,5106337484,6078977696
10064,5207797824,6115460304
10168,5306755012,6158129264
10272,5404632916,6205410992
10375,5515117696,6265999088
10479,5635253944,6329947704
10583,5757480504,6395206616
10687,5876945676,6464776328
10791,6006776460,6515050984
10894,6137980384,6572933832
10998,6262863956,6623982368
11102,6343680900,6649467616
11206,6459810924,6686419528
11310,6583520232,6743590176
11413,6669553052,6831340008
11517,6748587452,6905334624
11621,6859362072,6977130664
11725,6962683676,7072787568
11828,7089679004,7125686208
11932,7235466456,7162858064
12036,7349396416,7241044968
12140,7447790136,7342791424
12243,7586738820,7396265432
12347,7719110832,7457353528
12451,7838389904,7528662960
12555,7949393200,7604393736
12659,8054068764,7660641672
12763,8140224272,7694286400
12866,8257558840,7727141248
12970,8384784608,7781720992
13074,8450108572,7906957328
13178,8533373820,8013032760
13281,8643581204,8050587480
13386,8775336200,8102474952
13489,8884571980,8178103168
13593,9018463960,8231975400
13697,9158263084,8281831368
13801,9238521236,8400890632
13905,9366105776,8465055056
14008,9514189712,8503755072
14112,9638154728,8570028352
14216,9726850132,8662267392
14320,9834021000,8716368672
14424,9914890248,8749499144
14528,9979790184,8787209440
14631,10104894420,8835550504
14735,10227484848,8900446448
14839,10270197120,9070993200
14943,10363872120,9143918240
15047,10499978032,9170554960
15150,10622695272,9235430824
15254,10733954776,9309945640
15358,10882692728,9351583424
15462,10985500208,9437032672
15566,11087465624,9535369568
15670,11227737624,9583412600
15773,11371575300,9632240384
15877,11489818840,9701516928
15981,11571438616,9788116136
16084,11669914372,9848800104
16188,11733946100,9872476688
16291,11829340156,9908420200
16395,11953045608,9969284904
16499,12051396516,10061158728
16603,12118161612,10204766248
16707,12214216924,10252672800
16810,12356885624,10298098520
16914,12462427852,10379784184
17018,12593241756,10435632240
17122,12741563104,10475295952
17226,12836808376,10595601864
17330,12958136728,10669406024
17433,13104456476,10719813080
17537,13237586284,10779641104
17641,13325845948,10869859072
17745,13429162556,10936942496
17848,13495711996,10964628424
17952,13568757952,10994437584
18056,13685875920,11054731336
18160,13807951932,11117251304
18264,13875382820,11270013616
18368,13947192132,11349065904
18471,14095168620,11379297152
18575,14210277360,11451991824
18679,14313895108,11529723304
18783,14474067372,11562439272
18887,14586837304,11666748328
18991,14693820248,11755042064
19095,14835203432,11805967208
19199,14981922504,11854322536
19303,15076982964,11946454368
19407,15177057908,12015206400
19510,15255908968,12059447208
19614,15321909100,12084916296
19718,15437678764,12127132232
19822,15553256848,12194221640
19926,15629120972,12315571944
20029,15703638220,12434646840
20133,15828164424,12468733472
20237,15956761788,12528511504
20341,16070299768,12604932752
20445,16211624704,12652992496
20548,16332575888,12730235728
20652,16438039208,12835507880
20756,16582316108,12887350264
20860,16724714684,12939793320
20964,16848261276,13003832016
21067,16925661152,13098473328
21171,17021458864,13158650680
21275,17086597064,13177629920
21379,17183964756,13215189528
21483,17305605576,13274993328
21586,17399451108,13371956336
21690,17470885272,13507974176
21794,17562446540,13561961912
21898,17705282684,13604194976
22001,17814221484,13687548824
22105,17946479388,13743530520
22209,18097270084,13785299416
22313,18185955904,13911532552
22417,18318369860,13977633376
22521,18465112200,14029701688
22625,18596659652,14089573472
22728,18681559136,14185396368
22832,18784955716,14253356768
22936,18850830360,14272913808
23040,18928175356,14304311352
23143,19051550712,14359337528
23247,19167383424,14430885472
23351,19233631572,14583288456
