TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1140,0,0
1244,98812,16572952
1347,1064476,158119280
1451,1899532,253406328
1554,3527464,422875336
1658,14498860,599652848
1762,64484504,673362168
1865,125369276,711197544
1969,153626868,848747928
2073,167954616,1015037056
2177,223251432,1075957056
2280,284358948,1109164272
2384,339336316,1125591144
2487,441347796,1150291240
2591,450831100,1331970456
2695,495025992,1465052792
2799,573615364,1530083960
2903,644720992,1616825672
3006,703091220,1710555248
3109,781811340,1778124192
3213,864825712,1845716456
3317,937519032,1923592080
3420,1013341612,2007040080
3524,1093880976,2086773040
3628,1175867632,2167019016
3731,1256205780,2247407160
3835,1336351392,2329864880
3939,1382427308,2404335320
4042,1382953484,2482145888
4146,1383514072,2565018920
4250,1384083592,2649141024
4354,1384560656,2719614328
4457,1384853580,2748137104
4561,1385962156,2913560560
4665,1387332728,3116174928
4769,1464230128,3187169736
4872,1586206540,3204676744
4976,1588585460,3404716384
5080,1598963508,3597417904
5183,1706512020,3618411696
5287,1791767868,3645087008
5391,1826974760,3740926544
5494,1828970496,3847027304
5598,1939193336,3921689936
5702,2046140524,4003388208
5806,2112854672,4070302104
5909,2164840312,4134528992
6013,2212511424,4225594304
6117,2266705372,4250673176
6220,2322792832,4257144264
6324,2358143940,4268466520
6428,2435952292,4351866528
6531,2529488476,4452940128
6635,2648580412,4537984352
6739,2813093652,4570006896
6843,2895459860,4579167816
6946,3003310032,4616918496
7050,3074688520,4655990456
7154,3159119468,4756702112
7258,3316533068,4778497896
7362,3529248344,4794068232
7465,3582772820,4842412424
7569,3668464888,4849432016
7673,3775220872,4855540632
7776,3840165784,4861654648
7880,3892474928,4879213376
7983,3952787168,4890948832
8086,4017645200,4893529144
8190,4082423592,4896179848
8293,4133567036,4897816080
8397,4138122288,4899458152
8500,4297279912,4900999032
8604,4462875008,4902607632
8708,4628156680,4904208952
8812,4725827376,4973026184
8915,4819714576,5043006600
9019,4925557168,5113045872
9123,5037438664,5185895624
9227,5146533448,5250767864
9330,5259511856,5311860816
9434,5371754384,5378397376
9538,5483612032,5445840016
9641,5597805076,5510906736
9745,5710553620,5575264408
9849,5823582480,5642056968
9953,5936076384,5707669664
10057,6054711472,5769727440
10161,6209058052,5812984768
10264,6361131464,5856157120
10368,6507838888,5902848576
10472,6654295084,5949569064
10576,6781138564,6009709864
10680,6878095896,6079691448
10784,6975989556,6133877136
10887,7077212884,6177337056
10991,7178768964,6217445136
11095,7290761480,6265589960
11199,7394347392,6338375776
11302,7519290156,6398487288
11406,7633576124,6464873976
11510,7748496708,6527112896
11614,7869815900,6568366616
11718,7999275668,6616429864
11821,8115929628,6679713808
11925,8225310324,6754511712
12029,8332652056,6815860904
12133,8453968736,6856229440
12237,8596237000,6905380776
12340,8728485516,6959477632
12444,8839896948,7030923400
12548,8938428680,7076087400
12652,9063873320,7122018496
12756,9198053920,7170663424
12860,9323209920,7231341632
12963,9437471800,7306464824
13067,9538295632,7388212768
13171,9671924384,7452434144
13275,9796334912,7515683880
13379,9931275796,7569593744
13483,10056632864,7630046952
13587,10173993368,7702654208
13691,10290176672,7772514392
13794,10419235036,7831455592
13898,10551966920,7884679480
14002,10679828188,7948786080
14106,10788781340,8023274376
14210,10894730564,8091122168
14313,10997001644,8144905128
14417,11110768400,8185311760
14521,11250873392,8231257976
14625,11383203152,8286102832
14729,11488905580,8366915024
14833,11616352180,8435049000
14937,11732373672,8513634104
15040,11855343644,8586967928
15144,11979901224,8650854488
15248,12111440708,8710805000
15352,12243409112,8773115952
15456,12363465712,8842304880
15559,12487765836,8910855504
15663,12619598644,8971525880
15767,12747075860,9033179328
15871,12863382348,9104181456
15975,12969006512,9166378280
16078,13061558196,9217071736
16183,13171550648,9264904088
16286,13305335180,9320620256
16391,13438587452,9379520440
16494,13552414220,9458722824
16598,13683819580,9522493920
16702,13799815656,9601172192
16806,13910884212,9683475640
16909,14038729764,9745137512
17013,14165754744,9808165144
17117,14302795696,9867042744
17220,14427227232,9934301000
17324,14550169372,10003378064
17428,14674839468,10068091384
17532,14803821612,10130804200
17636,14930495996,10194010616
17739,15033163916,10262003096
17843,15126630464,10314023976
17947,15237492912,10359898672
18051,15372252080,10418367184
18154,15504643916,10482261232
18258,15619151868,10563343064
18362,15753606756,10624561296
18466,15872198620,10704181760
18570,15986281536,10784953528
18674,16112089984,10852841848
18778,16241604984,10916160368
18881,16378927224,10977652920
18985,16495291488,11049084512
19089,16624799296,11113915376
19192,16757197992,11178881504
19296,16887361420,11240518872
19400,17008812368,11310824520
19504,17115283548,11373476712
19607,17200094344,11420510752
19711,17320670276,11471502832
19815,17455498768,11529920856
19919,17587742712,11595201736
20023,17703093548,11677134896
20127,17837938532,11737893896
20230,17958356392,11816111096
20334,18066673708,11901389352
20438,18184679536,11972663912
20542,18322811908,12028569888
20646,18444926892,12100707512
20750,18569500068,12165700360
20854,18698912276,12229269888
20958,18830977776,12289984200
21061,18960976308,12352238608
21165,19080549356,12421364992
21269,19189992156,12484646112
21373,19271652828,12529953936
21477,19398773612,12582701096
21581,19530156840,12644568760
21685,19660885468,12705978064
21789,19764960108,12789499264
21892,19905194740,12846633496
21996,20021977144,12927964992
22100,20133460312,13010062912
22204,20242836260,13085091408
22308,20391229348,13137089432
22412,20521563020,13201551248
22515,20646154088,13271178344
22620,20777307240,13334218112
22723,20906095604,13400805760
22827,21036079652,13462827912
22931,21150515592,13535063960
23035,21267244032,13596297472
23138,21348439412,13638071048
23242,21479533512,13693151032
23346,21608611308,13754862472
23450,21741878672,13818333216
23554,21860306568,13898590624
23658,21989857776,13970332880
23762,22093968760,14059834872
23866,22216639408,14132566912
23970,22348092640,14195664056
24074,22489512724,14253903432
24177,22620965608,14317265504
24281,22745684260,14387112880
24385,22873545700,14452798488
24489,23002239944,14518125952
24592,23129096992,14581217680
24696,23237946832,14654464360
24800,23348959384,14712781992
24904,23430186024,14752261896
25008,23565200028,14809348128
25111,23697798620,14871543000
25215,23828154244,14940220208
25319,23946209464,15017403896
25423,24055284520,15104584088
25527,24186831244,15169548688
25630,24300357624,15249395440
25734,24429104080,15310070384
25838,24568777856,15365922456
25942,24697862652,15428842352
26045,24822467944,15499908464
26149,24949502752,15564466256
