RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.71,0.79,0:03.50,4,524484,90312,4442
90,2.69,20.68,0:23.41,118948,929847,5855604,5667579
80,2.72,18.04,0:20.80,119866,928927,5778600,5591359
70,2.85,18.36,0:21.24,117928,930871,5808221,5558437
60,2.68,20.69,0:23.40,117407,931401,6777525,5548460
50,2.95,21.60,0:24.62,115931,932877,7497017,5502245
40,2.76,22.73,0:25.55,120238,928567,9189879,5425434
30,2.74,24.52,0:27.31,114904,933908,10010009,5519734
20,2.77,26.05,0:28.88,110984,937842,10495319,5506580
