RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.70,0.24,0:07.95,11,101174,12030,613
90,7.49,0.93,0:08.43,688,111066,563267,452782
80,7.42,1.50,0:08.93,672,112667,695379,535729
70,7.80,1.35,0:09.15,830,109637,630471,640974
60,7.52,1.88,0:09.41,266,105509,740950,712894
50,7.69,2.61,0:10.31,8576,236048,1312815,812698
40,7.55,14.08,0:21.65,11221,514429,5210413,4567702
30,7.68,17.47,0:25.18,3401,559857,5846874,6172631
20,7.59,18.32,0:25.95,16170,586945,5954716,6332036
