RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381353,5318372,6159102,720542,4656538,10233872,5,43417.85,23734673,
30,1,2521,3157.727,7.548,,,,,,,
30,2,1257,1629.816,3.941,6,40.332,1.328,,,,
30,3,1220,1466.742,1.668,,,,,,,
30,4,8452,8864.762,176.272,,,,,,,
