RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.47,1.48,0:03.96,13,524413,236787,13804
90,2.40,14.00,0:16.42,12,527553,3840860,2651691
80,2.42,14.87,0:17.31,12,528082,4206615,2643906
70,2.52,15.69,0:18.23,16,528605,4676061,2633576
60,2.64,20.55,0:23.21,1003,532181,5572748,4588246
50,2.55,25.82,0:28.40,400,529652,6623163,5155975
40,2.54,28.46,0:31.03,24,529658,7741733,5162852
30,2.64,31.87,0:34.55,24,529658,9209917,5199995
20,2.58,33.38,0:36.00,24,529658,9688980,5191587
