TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,585620,87550848
1345,1013040,150058216
1449,1306872,193374544
1552,1683696,248705952
1656,1841980,272132256
1759,2040556,301783240
1862,2161096,319489456
1966,2443112,361651840
2069,2731064,403417168
2171,3157280,466420856
2274,3304476,488383016
2377,3502688,517595584
2480,3675728,542957536
2583,3818220,564291024
2686,4161500,614762632
2789,4474624,661578016
2892,4785788,706991296
2995,4959864,733048096
3098,12168764,762376160
3201,44036768,779542496
3304,77907796,818366384
3407,110762468,858851216
3510,140144176,863135968
3613,165462852,982343408
3715,213742544,1077052304
3818,280998724,1081935432
3921,348044048,1087087280
4024,385965984,1268465848
4127,451045488,1287300384
4230,516711252,1301682448
4333,579224244,1355022584
4436,634614288,1480054456
4539,699147152,1510093688
4642,762611132,1534634448
4745,816462328,1631633096
4848,851888644,1686371768
4951,889161864,1710023720
5053,926003896,1730894280
5156,958434048,1742090176
5259,999809420,1793956720
5362,1039983460,1934780736
5465,1098472452,1957131048
5568,1157356976,1972995976
5671,1212319596,2022090888
5774,1262408440,2141052880
5877,1320136088,2170935120
5980,1368531180,2192465808
6083,1390524172,2200368552
6186,1454228536,2292784208
6289,1524510264,2407107352
6391,1524514388,2407107392
6494,1524514388,2407107392
6597,1524514388,2407107392
6700,1524514388,2407107392
6803,1524514388,2407107392
6906,1526239480,2407310512
7009,1533574780,2412275680
7112,1537395452,2416636976
7215,1538209552,2417500968
7318,1538209552,2417500968
7421,1538209552,2417500968
7524,1538209552,2417500968
7627,1538209552,2417500968
7730,1538209552,2417500968
7833,1538209552,2417500968
7936,1538209552,2417500968
8039,1538209552,2417500968
8142,1538209552,2417500968
8245,1538209552,2417500968
8348,1538209552,2417500968
8451,1538209552,2417500968
8553,1538209552,2417500968
8656,1538209552,2417500968
8759,1538209552,2417500968
8861,1538209552,2417500968
8965,1538209552,2417500968
9068,1538209552,2417500968
9171,1538209552,2417500968
9274,1538209552,2417500968
9377,1538209552,2417500968
9480,1538209552,2417500968
9583,1538209552,2417500968
9686,1538209552,2417500968
9789,1538209552,2417500968
9892,1538209552,2417500968
9996,1538209552,2417500968
10099,1538209552,2417500968
10202,1538209552,2417500968
10305,1538209552,2417500968
10408,1538209552,2417500968
10511,1538209552,2417500968
10614,1538209552,2417500968
10718,1538209552,2417500968
10820,1538209552,2417500968
10923,1538209552,2417500968
11026,1538209552,2417500968
11129,1538209552,2417500968
11232,1538209552,2417500968
11335,1538209552,2417500968
11438,1538209552,2417500968
11541,1538209552,2417500968
11644,1538209552,2417500968
11748,1538209552,2417500968
11850,1538209552,2417500968
11953,1538209552,2417500968
12056,1538209552,2417500968
12160,1538209552,2417500968
12263,1538209552,2417500968
12366,1538209552,2417500968
12469,1538209552,2417500968
12572,1538209552,2417500968
12675,1564828272,2421566488
12777,1591685284,2631855216
12881,1673607136,2641901448
12984,1755104640,2649019568
13087,1804600328,2804082976
13190,1861629980,2843595112
13293,1878030264,2849719024
13396,1897721568,2852838192
13500,1914011248,2853586040
13603,1914015372,2853586080
13706,1914015372,2853586080
13809,1914015372,2853586080
13912,1914015372,2853586080
14016,1914015372,2853586080
14119,1914015372,2853586080
14222,1914015372,2853586080
14325,1914015372,2853586080
14428,1914015372,2853586080
14531,1914015372,2853586080
14634,1914015372,2853586080
14737,1914015372,2853586080
14841,1914015372,2853586080
14944,1914015372,2853586080
15047,1914015372,2853586080
15150,1914015372,2853586080
15253,1914015372,2853586080
15357,1914015372,2853586080
15460,1914015372,2853586080
15563,1914015372,2853586080
15666,1914015372,2853586080
15770,1914015372,2853586080
15873,1914015372,2853586080
15976,1914015372,2853586080
16079,1914015372,2853586080
16183,1914015372,2853586080
16286,1914015372,2853586080
16389,1914015372,2853586080
16492,1914015372,2853586080
16595,1914015372,2853586080
16698,1914015372,2853586080
16802,1914015372,2853586080
16905,1914015372,2853586080
17008,1914015372,2853586080
17111,1914015372,2853586080
17214,1914015372,2853586080
17317,1914015372,2853586080
17421,1914015372,2853586080
17524,1914015372,2853586080
17627,1914015372,2853586080
17730,1914015372,2853586080
17833,1914015372,2853586080
17936,1914015372,2853586080
18039,1914015372,2853586080
18142,1914015372,2853586080
18245,1914015372,2853586080
18348,1914015372,2853586080
18451,1914015372,2853586080
18554,1914015372,2853586080
18657,1914015372,2853586080
18760,1914015372,2853586080
18863,1914015372,2853586080
18966,1914015372,2853586080
19068,1914015372,2853586080
19171,1914015372,2853586080
19274,1914015372,2853586080
19377,1914015372,2853586080
19479,1929795588,2854003824
19583,1929795588,2854003824
19686,1929795588,2854003824
19789,1929795588,2854003824
19893,1929795588,2854003824
19996,1929795588,2854003824
20098,1929795588,2854003824
20201,1929795588,2854003824
20304,1929795588,2854003824
20407,1929795588,2854003824
20510,1932063788,2854031824
20613,1981541452,2977101272
20716,2038916520,3074394176
20819,2118152204,3078037336
20922,2195814720,3104698736
21025,2236143968,3274309312
21128,2296804528,3287631432
21231,2318154820,3291542528
21335,2318639120,3291811792
21437,2318643244,3291811832
21540,2318643244,3291811832
21644,2318643244,3291811832
21747,2318643244,3291811832
21850,2318643244,3291811832
21953,2318643244,3291811832
22056,2318643244,3291811832
22159,2318643244,3291811832
22263,2318643244,3291811832
22366,2318643244,3291811832
22469,2318643244,3291811832
22572,2318643244,3291811832
22675,2318643244,3291811832
22778,2318643244,3291811832
22881,2318643244,3291811832
22984,2318643244,3291811832
23088,2318643244,3291811832
23190,2318643244,3291811832
23293,2318643244,3291811832
23396,2318643244,3291811832
23499,2318643244,3291811832
23602,2318643244,3291811832
23704,2318643244,3291811832
23807,2318643244,3291811832
23910,2318643244,3291811832
24013,2318643244,3291811832
24117,2318643244,3291811832
24220,2318643244,3291811832
24323,2318643244,3291811832
24426,2318643244,3291811832
24529,2318643244,3291811832
24632,2318643244,3291811832
24735,2318643244,3291811832
24838,2318643244,3291811832
24942,2318643244,3291811832
25045,2318643244,3291811832
25148,2318643244,3291811832
25250,2318643244,3291811832
25353,2318643244,3291811832
25456,2318643244,3291811832
25559,2318643244,3291811832
25662,2318643244,3291811832
25765,2318643244,3291811832
25867,2318643244,3291811832
25970,2318643244,3291811832
26073,2318643244,3291811832
26177,2318643244,3291811832
