TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1243,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,0,0
1966,0,0
2069,0,0
2172,0,0
2276,0,0
2379,0,0
2483,0,0
2586,0,0
2689,0,0
2792,0,0
2896,0,0
2999,261664,6367424
3103,261664,6367424
3206,261664,6367424
3309,261664,6367424
3412,261664,6367424
3514,261664,6367424
3618,261664,6367424
3721,261664,6367424
3824,261664,6367424
3927,261664,6367424
4029,261664,6367424
4132,261664,6367424
4235,261664,6367424
4339,261664,6367424
4442,265788,6367464
4545,265788,6367464
4647,265788,6367464
4750,265788,6367464
4853,265788,6367464
4957,265788,6367464
5060,265788,6367464
5163,265788,6367464
5266,265788,6367464
5369,265788,6367464
5473,265788,6367464
5576,265788,6367464
5679,265788,6367464
5782,265788,6367464
5885,265788,6367464
5988,265788,6367464
6091,265788,6367464
6194,265788,6367464
6297,265788,6367464
6400,265788,6367464
6503,265788,6367464
6606,265788,6367464
6709,265788,6367464
6812,265788,6367464
6915,265788,6367464
7018,265788,6367464
7121,265788,6367464
7224,265788,6367464
7327,265788,6367464
7430,265788,6367464
7533,265788,6367464
7636,265788,6367464
7739,265788,6367464
7842,265788,6367464
7945,265788,6367464
8048,265788,6367464
8151,265788,6367464
8254,265788,6367464
8357,265788,6367464
8460,265788,6367464
8563,265788,6367464
8666,265788,6367464
8769,265788,6367464
8872,265788,6367464
8975,265788,6367464
9078,265788,6367464
9182,265788,6367464
9285,265788,6367464
9388,265788,6367464
9491,265788,6367464
9594,265788,6367464
9698,265788,6367464
9801,265788,6367464
9904,265788,6367464
10007,265788,6367464
10110,265788,6367464
10213,265788,6367464
10316,265788,6367464
10419,265788,6367464
10522,265788,6367464
10625,265788,6367464
10728,265788,6367464
10832,265788,6367464
10935,265788,6367464
11038,265788,6367464
11140,265788,6367464
11243,265788,6367464
11346,265788,6367464
11449,265788,6367464
11552,265788,6367464
11655,265788,6367464
11759,265788,6367464
11862,265788,6367464
11965,265788,6367464
12068,265788,6367464
12171,265788,6367464
12274,265788,6367464
12377,265788,6367464
12480,265788,6367464
12583,265788,6367464
12686,265788,6367464
12789,265788,6367464
12892,265788,6367464
12995,265788,6367464
13098,265788,6367464
13201,265788,6367464
13304,265788,6367464
13407,265788,6367464
13510,265788,6367464
13613,265788,6367464
13716,265788,6367464
13819,265788,6367464
13922,265788,6367464
14024,265788,6367464
14127,265788,6367464
14231,265788,6367464
14334,265788,6367464
14437,265788,6367464
14540,265788,6367464
14643,265788,6367464
14746,265788,6367464
14849,265788,6367464
14952,265788,6367464
15055,265788,6367464
15157,265788,6367464
15260,265788,6367464
15364,265788,6367464
15467,265788,6367464
15569,265788,6367464
15672,265788,6367464
15775,265788,6367464
15878,265788,6367464
15981,265788,6367464
16084,265788,6367464
16188,265788,6367464
16291,265788,6367464
16394,265788,6367464
16497,265788,6367464
16600,265788,6367464
16703,265788,6367464
16806,265788,6367464
16909,265788,6367464
17012,265788,6367464
17115,265788,6367464
17218,265788,6367464
17321,265788,6367464
17424,265788,6367464
17527,265788,6367464
17630,265788,6367464
17733,265788,6367464
17835,265788,6367464
17939,265788,6367464
18042,265788,6367464
18145,265788,6367464
18247,265788,6367464
18351,265788,6367464
18453,265788,6367464
18556,265788,6367464
18659,265788,6367464
18761,265788,6367464
18864,265788,6367464
18968,265788,6367464
19071,265788,6367464
19174,265788,6367464
19277,265788,6367464
19380,265788,6367464
19483,265788,6367464
19585,265788,6367464
19688,265788,6367464
19791,265788,6367464
19894,265788,6367464
19998,265788,6367464
20101,265788,6367464
20204,265788,6367464
20307,265788,6367464
20410,265788,6367464
20513,265788,6367464
20616,265788,6367464
20719,265788,6367464
20822,265788,6367464
20925,265788,6367464
21029,265788,6367464
21132,265788,6367464
21236,265788,6367464
21339,265788,6367464
21442,265788,6367464
21545,265788,6367464
21648,265788,6367464
21752,265788,6367464
21855,265788,6367464
21958,265788,6367464
22061,265788,6367464
22164,265788,6367464
22268,265788,6367464
22371,265788,6367464
22474,265788,6367464
22577,265788,6367464
22680,265788,6367464
22783,265788,6367464
22886,265788,6367464
22989,265788,6367464
23092,265788,6367464
23196,265788,6367464
23299,265788,6367464
23402,265788,6367464
23505,265788,6367464
23608,265788,6367464
23711,265788,6367464
23814,265788,6367464
23917,265788,6367464
24020,265788,6367464
24123,265788,6367464
24226,265788,6367464
24329,265788,6367464
24432,265788,6367464
24535,265788,6367464
24638,350952,13465200
24741,1309084,27076904
24845,1309084,27076904
24948,1309084,27076904
25050,1309084,27076904
25153,1309084,27076904
25257,1309084,27076904
25360,1309084,27076904
25463,1309084,27076904
25566,1309084,27076904
25669,1309084,27076904
25773,1309084,27076904
25876,1309084,27076904
25979,1309084,27076904
26082,1309084,27076904
26185,1309084,27076904
26289,1309084,27076904
26391,1309084,27076904
26495,1309084,27076904
26598,1309084,27076904
26700,1309084,27076904
26803,1309084,27076904
26906,1309084,27076904
27009,1309084,27076904
27113,1309084,27076904
