RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048725,1159478,5559306,17,131.824,3.391,6,77143.73,38302784,401649.3
30,1,1707,1973.355,1.741,,,,,,,
30,2,573,709.518,1.955,,,,,,,
30,3,652,830.547,1.583,,,,,,,
30,4,4018,4287.394,30.647,,,,,,,
