RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1188844,3829910,4118966,456122,3055225,148396.1,12,177616.5,61913511,
30,1,2551,3072.571,5.597,,,,,,,
30,2,3753,4953.547,38.341,7,47.804,0.773,,,,
30,3,3111,3968.834,23.923,5,37.546,3.977,,,,
30,4,3161,3891.951,17.375,,,,,,,
