RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534045,2048496,8537944,240824,1691426,136767.9,5,52976.10,56794978,
30,1,417641,1898355,4249879,227714,1613810,423157.7,1,19309.03,0.000,
30,2,397170,1830039,1076455,220559,1555301,97642.95,1,19856.18,0.000,
30,3,1102,1343.632,5.271,,,,,,,
30,4,579,720.067,1.118,,,,,,,
