TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
831,0,0
934,0,0
1037,0,0
1140,0,0
1244,18284,3180584
1347,474796,70444352
1450,1102080,163053528
1553,1723204,254541848
1656,2075108,306523096
1759,2632028,389032160
1862,3276108,477836616
1965,3744016,548959272
2068,4195992,614142632
2171,4505560,659444240
2274,4688708,686750112
2377,4905456,718514592
2480,5200716,762984864
2583,5746156,843512784
2686,6354456,934020872
2789,6800860,999551656
2891,7242000,1063796144
2994,7562040,1110930000
3097,7752636,1139220240
3200,7983748,1173342240
3303,8273380,1216753696
3406,8823328,1297426376
3509,9303892,1369723656
3612,9898192,1456013024
3715,10259504,1509859608
3818,21290332,1555103952
3921,140586992,1621649224
4024,238920304,1693842808
4127,297128056,1817210472
4230,365050432,1913324224
4333,474567892,2001824904
4436,566559188,2052675456
4538,670217244,2139151080
4641,806910896,2176473856
4744,982498444,2178176976
4847,1157492164,2179878512
4950,1332696180,2181578352
5053,1509904460,2183296752
5156,1683640332,2184981632
5259,1857725628,2186669312
5362,2023654096,2188280392
5465,2176792376,2189752912
