TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,509824,75308288
520,968772,144656600
623,1311408,193978400
726,1734544,256216928
829,2081944,305096336
932,2511688,368575664
1035,2840716,418207664
1139,3296136,484449840
1241,3590024,527869568
1344,4106876,604207720
1447,4368536,643450088
1550,4893480,720400368
1653,5135456,756747536
1756,5647296,832283304
1859,5895992,868485712
1962,6464928,951329952
2065,6696768,984335232
2168,7128248,1048951960
2271,7457164,1096656584
2374,7872516,1158448424
2477,8181272,1204333208
2579,8654024,1273449904
2682,8910980,1311670680
2785,9430856,1390085104
2888,9673980,1424223648
2991,9942360,1463755536
3094,10453388,1539241672
3197,10715916,1578020808
3300,11161984,1644957832
3403,11503752,1695710688
3506,11877608,1749619312
3609,12099816,1782442608
3712,12638620,1862126784
3815,12843552,1892344400
3917,13402516,1974870008
4020,19044364,2001257384
4123,110427620,2073916432
4226,189110924,2170476920
4329,363908500,2172176856
4432,537017316,2173855976
4535,710314444,2175537976
4638,884124200,2177223376
4741,1057332548,2178904296
4844,1232656160,2180604016
4947,1407121980,2182293776
5050,1579418576,2183967776
5153,1753123024,2185651856
5256,1927168116,2187339576
5359,2098745636,2189004456
