RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.96,0.25,0:07.22,0,105102,0,0
90,6.98,0.51,0:07.49,5166,120070,460294,157802
80,7.05,1.11,0:08.18,5034,126583,707443,528394
70,6.95,1.51,0:08.47,4958,112293,704009,685906
60,7.02,1.72,0:08.75,3322,108679,705518,724301
50,7.10,1.65,0:08.76,4083,161399,823422,728799
40,7.11,3.65,0:10.78,21252,366283,2278951,1447549
30,6.88,18.23,0:25.15,9945,673824,6105375,6320708
20,6.83,20.36,0:27.26,24917,703648,6555669,6910380
