RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,532094,2019286,1530395,219226,1546388,41223.32,5,49209.56,16899211,82603.07
30,1,416810,1831458,1195034,205722,1449618,40984.88,,,,74146.74
30,2,397356,1771909,897737.5,197819,1387590,161791.9,1,7758.081,0.000,81799.84
30,3,1464,1830.838,1.778,,,,,,,
30,4,717,930.007,2.379,,,,,,,
