TIME,RECV,XMIT
5,0,0
107,0,0
210,1282284,90121720
314,2445652,171631440
417,3650624,256726056
520,4949584,347715480
623,6200248,434895216
726,7402676,519368640
829,8654520,606839424
932,9898116,694106040
1035,11121312,779956512
1138,12372040,867184032
1241,13608380,954011904
1344,14835796,1040192520
1447,16139360,1127786920
1550,17371920,1214332432
1653,18613284,1300972416
1756,19855080,1387978392
1859,21098988,1475418768
1962,22328012,1561356120
2066,23569440,1648402288
2169,24809128,1735342008
2272,26050308,1822039560
2375,27238104,1905066432
2478,28464524,1991316552
2581,29713888,2078648328
2684,30952648,2165566340
2787,106309104,2266077816
2890,222418044,2281098152
2993,327200732,2282886140
3096,431249556,2284660584
3199,535080496,2286430960
3301,654135132,2288465664
3404,777618992,2290573776
3507,900918572,2292677744
3610,1024403516,2294786448
3712,1147922064,2296893376
3815,1271595628,2299006224
3918,1395246420,2301116704
4021,1519029468,2303227776
4124,1642611968,2305335296
4227,1766027536,2307443408
4329,1889801908,2309555664
4432,2003109180,2311486472
4535,2107968832,2313275792
4638,2211554788,2315043652
4741,2305943004,2316641016
