TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,1229896,86171928
1138,2822736,198831404
1241,4258844,299405856
1344,5921768,412489604
1447,7264624,506962916
1551,8731484,609831016
1654,9537296,665466788
1757,10599108,739970732
1860,11381984,794713820
1964,12540020,876559124
2067,14155304,989320676
2170,15761788,1102393912
2273,16733328,1169883380
2377,17567352,1228353620
2480,18637160,1303239836
2583,19313892,1351123748
2686,21086720,1475383868
2789,25496196,1586308836
2892,61013752,1656908940
2995,108910200,1690240348
3098,157492076,1721860192
3201,205943440,1753312964
3303,253433960,1788313568
3406,299929804,1826012208
3509,356289000,1832989540
3612,411818116,1841311592
3715,467150436,1849968852
3818,504319964,1915499640
3921,530805040,2013188200
4024,557339464,2109540020
4127,596130708,2170533028
4230,643566960,2204986676
4333,693920880,2230176540
4435,744032924,2256498756
4538,793671120,2284466196
4641,849503900,2291778564
4744,906960300,2292763480
4847,963896316,2293735176
4950,1021345064,2294716340
5053,1078913052,2295698100
5156,1136668572,2296683780
5259,1194710268,2297674268
5362,1252486380,2298660392
5465,1310505316,2299650588
5568,1368450536,2300639376
5671,1426206056,2301625204
5774,1483933388,2302610364
5877,1541776716,2303597820
5979,1599637384,2304585056
6082,1657565260,2305573768
6185,1715533244,2306563000
6288,1773605292,2307554156
6391,1831326124,2308539320
6494,1889072972,2309524776
6597,1946798140,2310509644
6700,2004449596,2311494212
6803,2062213788,2312479820
6906,2120010500,2313465944
7009,2177594748,2314448440
7111,2235402300,2315435600
7214,2293378956,2316425648
