TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,147188,11220552
828,1727628,121852460
931,3462512,243645204
1034,5046860,354645256
1137,6455128,453244272
1240,7318480,513104592
1344,8086596,567148296
1447,9140556,638364572
1550,10487568,732777068
1653,11989952,837993092
1756,12771588,892740524
1859,13726820,959612060
1963,14911456,1042825724
2066,16328528,1142016620
2169,17835624,1247119700
2272,18664252,1305636640
2375,19614712,1371731684
2478,21041148,1472264876
2582,22585940,1579909196
2685,23757676,1661876132
2788,24717500,1729295012
2891,70288864,1767810020
2994,115597076,1810135980
3097,155683644,1867382456
3200,197795976,1918583072
3302,247160520,1946540936
3405,303687220,1952243644
3508,360380536,1957471252
3611,393128024,2036720588
3714,420393424,2132391832
3817,466525404,2170267504
3919,513853876,2205011372
4022,557859468,2249972640
4125,604420172,2287595416
4228,662187676,2288585884
4331,719965960,2289571936
4434,777707388,2290557616
4537,835533368,2291544184
4639,893310568,2292530084
4742,951170152,2293518800
4845,1008957112,2294504332
4948,1066672520,2295489048
5051,1124696872,2296479168
5154,1182517432,2297466624
5257,1240502760,2298455932
5360,1298635512,2299448048
5463,1356565560,2300436320
5566,1414459832,2301424884
5669,1472334588,2302412564
5771,1530264632,2303401204
5874,1588176248,2304389620
5977,1646131224,2305378852
6080,1703966960,2306365052
6183,1761655272,2307349916
6286,1819446568,2308336116
6389,1877209672,2309322832
6492,1935221016,2310311988
6595,1993128296,2311301072
6698,2050985712,2312287788
6801,2108946108,2313277096
6903,2166841464,2314265068
7006,2224636008,2315252080
7109,2305918664,2316631812
