TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,406284,29395848
1550,1871096,132066288
1653,3635368,255698708
1756,5085984,357375452
1860,6504604,456007056
1963,7225292,506731944
2066,8002896,560845152
2169,9425364,661333820
2272,10873372,762797712
2375,12137056,850433568
2479,13020000,912478920
2582,13922720,976466040
2685,35544164,1078627372
2788,120744984,1140844612
2891,216018832,1142471428
2995,250644144,1233458544
3098,278277248,1339254072
3200,284664700,1458352368
3304,371329996,1506482168
3407,478774624,1546883208
3510,586800012,1595872728
3612,615399444,1700290952
3715,651297556,1816637432
3818,742990344,1875393712
3921,847691072,1930747720
4024,944479364,1976038344
4127,998148268,2066434952
4230,1105384592,2095992480
4333,1207876960,2145720736
4436,1317547080,2191538772
4539,1407705472,2232028800
4642,1491848288,2302752592
4745,1591478728,2304453484
4848,1691225160,2306156296
4951,1791056136,2307860072
5054,1893798744,2309613576
5157,1997797704,2311388984
5260,2040198360,2312098128
