TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
622,0,0
726,0,0
828,0,0
931,0,0
1034,0,0
1137,946288,140872160
1240,1628228,240859960
1344,2179268,322173720
1446,2652888,392431952
1549,2983316,440943096
1653,3264268,482443720
1755,3582964,529676840
1858,4010580,592684664
1961,4529364,669783840
2064,4985176,736828400
2167,5325824,786795416
2270,5611480,828916440
2374,5945436,878490536
2477,6371624,941676208
2580,6879208,1016575032
2683,7318752,1081518504
2786,7657160,1131369712
2889,7958804,1176518288
2992,8294048,1225203144
3096,8742776,1292115352
3199,9224740,1363027072
3302,9652048,1425753648
3405,9997400,1477110360
3508,10325336,1525402296
3611,10663184,1575791184
3714,11116140,1642504864
3817,71420568,1749127496
3920,210611444,1874017952
4023,350412696,1993798312
4126,463076928,2132685200
4229,625691620,2175015568
4332,799876112,2176707568
4435,970745804,2178363848
4538,1143846524,2180051976
4641,1314963796,2181715976
4744,1487697536,2183387976
4847,1660761196,2185065976
4950,1832319596,2186731496
5053,2004290396,2188397696
5156,2176039252,2190056256
