TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,154752,11742928
519,3818268,137983812
623,17404828,142896680
726,17404828,142896680
829,36026924,164593532
932,39094440,167244132
1035,42883980,171786364
1138,45762392,175661600
1241,48592664,178919324
1345,69278360,202459224
1448,73049756,207530976
1550,75934652,210068708
1653,79763456,214020968
1757,84792864,220503172
1859,103656304,242284240
1962,106698852,245232896
2065,110680796,250764248
2169,114694748,254928128
2272,122350264,264182544
2375,137538324,281462404
2478,141574456,286000164
2581,144523288,289364140
2684,148807256,289437252
2787,159061660,300442448
2890,183864692,323285068
2993,189628104,323444228
3096,194068168,323520004
3199,197398216,323576836
3303,206434440,323734604
3406,223444568,324021356
3509,226774616,324078188
3612,231214680,324153964
3715,235654744,324229740
3818,254514176,324555856
3921,260005720,324645324
4024,264445784,324721100
4127,268885848,324796876
4231,271110216,324834836
4334,293466632,325216380
4437,297906696,325292156
4540,310383536,325512972
