TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,993720,40630104
520,3645772,167192888
623,24073876,196124444
726,28439616,201545092
829,39073572,213820828
932,53009504,230180388
1035,56401244,234481308
1138,60916204,239713412
1242,65112648,245559184
1345,79575136,261667968
1448,89108008,272666584
1551,92461208,276111292
1655,97172536,282037272
1758,99972220,286163056
1861,120888860,302030680
1964,124379340,302088180
2067,128755356,302232348
2170,136003672,312579336
2273,141896296,312679904
2376,163103672,313041836
2479,166572472,313107772
2582,170873784,313174444
2686,175313848,313250220
2789,182988568,313385196
2892,199916312,313676904
2996,204174264,313742764
3099,208614328,313818540
3202,213054392,313894316
3305,232904600,314237528
3409,237828216,316297500
3512,244269320,324146548
3615,255040660,331669948
3718,259450372,331745204
3821,277947748,332064960
3924,283870724,332161972
4027,288319460,332237896
4130,292785540,332314116
4234,296054884,332377164
4337,317188548,332730588
4440,321611268,332806068
4543,335581860,333045828
