TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1115752,77372264
520,3376000,203278296
623,25085280,242515444
726,28478012,246889124
829,36416536,255654372
932,53294172,274574268
1035,57660164,280827212
1138,61220572,284598388
1241,64896264,289848108
1344,72836100,299279528
1448,91203660,310323096
1551,100231428,321641444
1654,118304820,341717716
1757,129232408,351458260
1860,139280732,352846532
1963,149981980,353033236
2066,163683740,353263004
2169,167018124,353319912
2273,171453852,353395612
2376,175893916,353471388
2479,196657872,365116348
2582,207681540,375318688
2685,224919664,383648920
2788,234469780,389713956
2891,238805780,389787956
2994,248934676,389964372
3097,263156756,390203540
3200,266486804,390260448
3304,270926868,390336148
3407,275366932,390411924
3510,294332896,399797408
3613,305100760,410770884
3716,321352568,419241684
3819,330736776,423121076
3922,335133480,423196112
4025,349242824,423440460
4129,359510472,423612140
4232,362844856,423669048
4335,368390600,423763692
4438,371724984,423820600
4541,394609220,434712828
4644,409224776,449289132
4747,417603168,449518980
