RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.53,75.10,3:31.53,106003,9329613,56055546,52113212
20,5.37,77.48,3:31.60,123689,9300580,56015902,52132396
20,5.68,74.31,3:31.86,102878,9342118,56055394,52108715
20,5.54,75.49,3:31.47,109289,9318717,56103258,51936716
20,5.27,76.25,3:32.62,106089,9322991,56019963,52121680
20,5.50,75.52,3:31.86,107486,9321462,56036601,52121450
20,5.64,75.85,3:32.20,110056,9317450,56019695,52116636
20,5.51,75.26,3:31.20,105937,9322523,56026800,52036048
20,5.56,75.59,3:31.54,105912,9329273,56146651,51937889
